VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/11/2025 16:54:32.231,   2.088325e+00,   0.000000e+00,   1.184784e+04,   0.000000e+00,   8.173915e+02,   0.000000e+00,   2.113364e+00,   0.000000e+00,   8.271920e+02,   0.000000e+00,   1.407955e+02,   0.000000e+00,   1.996096e+01,   0.000000e+00,   2.256570e+01,   0.000000e+00,   1.032151e+01,   0.000000e+00,   1.129625e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:33.208,   2.086881e+00,   0.000000e+00,   1.187689e+04,   0.000000e+00,   8.180961e+02,   0.000000e+00,   2.111965e+00,   0.000000e+00,   8.279293e+02,   0.000000e+00,   1.407732e+02,   0.000000e+00,   1.996220e+01,   0.000000e+00,   2.256796e+01,   0.000000e+00,   1.031606e+01,   0.000000e+00,   1.129200e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:34.185,   2.086304e+00,   0.000000e+00,   1.184428e+04,   0.000000e+00,   8.177085e+02,   0.000000e+00,   2.111311e+00,   0.000000e+00,   8.275098e+02,   0.000000e+00,   1.407528e+02,   0.000000e+00,   1.996106e+01,   0.000000e+00,   2.256986e+01,   0.000000e+00,   1.031477e+01,   0.000000e+00,   1.129360e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:35.162,   2.084024e+00,   0.000000e+00,   1.178155e+04,   0.000000e+00,   8.166397e+02,   0.000000e+00,   2.108870e+00,   0.000000e+00,   8.263757e+02,   0.000000e+00,   1.407391e+02,   0.000000e+00,   1.996100e+01,   0.000000e+00,   2.257040e+01,   0.000000e+00,   1.031217e+01,   0.000000e+00,   1.129577e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:36.138,   2.084335e+00,   0.000000e+00,   1.186085e+04,   0.000000e+00,   8.178085e+02,   0.000000e+00,   2.109354e+00,   0.000000e+00,   8.276248e+02,   0.000000e+00,   1.407021e+02,   0.000000e+00,   1.996180e+01,   0.000000e+00,   2.257455e+01,   0.000000e+00,   1.032566e+01,   0.000000e+00,   1.129558e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:37.116,   2.085728e+00,   0.000000e+00,   1.184153e+04,   0.000000e+00,   8.181522e+02,   0.000000e+00,   2.110722e+00,   0.000000e+00,   8.279564e+02,   0.000000e+00,   1.407627e+02,   0.000000e+00,   1.996199e+01,   0.000000e+00,   2.257315e+01,   0.000000e+00,   1.032127e+01,   0.000000e+00,   1.129014e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:38.091,   2.085895e+00,   0.000000e+00,   1.184538e+04,   0.000000e+00,   8.174050e+02,   0.000000e+00,   2.110899e+00,   0.000000e+00,   8.272036e+02,   0.000000e+00,   1.407936e+02,   0.000000e+00,   1.996175e+01,   0.000000e+00,   2.257345e+01,   0.000000e+00,   1.031979e+01,   0.000000e+00,   1.130136e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:39.068,   2.084047e+00,   0.000000e+00,   1.189942e+04,   0.000000e+00,   8.178347e+02,   0.000000e+00,   2.109145e+00,   0.000000e+00,   8.276837e+02,   0.000000e+00,   1.408152e+02,   0.000000e+00,   1.996213e+01,   0.000000e+00,   2.257501e+01,   0.000000e+00,   1.031690e+01,   0.000000e+00,   1.129514e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:40.045,   2.087336e+00,   0.000000e+00,   1.189266e+04,   0.000000e+00,   8.178413e+02,   0.000000e+00,   2.112459e+00,   0.000000e+00,   8.276847e+02,   0.000000e+00,   1.407525e+02,   0.000000e+00,   1.996288e+01,   0.000000e+00,   2.258230e+01,   0.000000e+00,   1.030837e+01,   0.000000e+00,   1.129496e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:41.022,   2.084636e+00,   0.000000e+00,   1.189129e+04,   0.000000e+00,   8.174406e+02,   0.000000e+00,   2.109723e+00,   0.000000e+00,   8.272780e+02,   0.000000e+00,   1.407399e+02,   0.000000e+00,   1.996245e+01,   0.000000e+00,   2.258055e+01,   0.000000e+00,   1.031187e+01,   0.000000e+00,   1.129643e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:41.998,   2.084796e+00,   0.000000e+00,   1.179930e+04,   0.000000e+00,   8.180093e+02,   0.000000e+00,   2.109689e+00,   0.000000e+00,   8.277765e+02,   0.000000e+00,   1.407047e+02,   0.000000e+00,   1.996377e+01,   0.000000e+00,   2.257921e+01,   0.000000e+00,   1.032601e+01,   0.000000e+00,   1.129506e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:42.975,   2.084884e+00,   0.000000e+00,   1.191879e+04,   0.000000e+00,   8.179067e+02,   0.000000e+00,   2.110033e+00,   0.000000e+00,   8.277727e+02,   0.000000e+00,   1.407608e+02,   0.000000e+00,   1.996322e+01,   0.000000e+00,   2.257246e+01,   0.000000e+00,   1.032180e+01,   0.000000e+00,   1.129710e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:43.952,   2.087373e+00,   0.000000e+00,   1.184307e+04,   0.000000e+00,   8.186480e+02,   0.000000e+00,   2.112390e+00,   0.000000e+00,   8.284595e+02,   0.000000e+00,   1.407914e+02,   0.000000e+00,   1.996323e+01,   0.000000e+00,   2.256848e+01,   0.000000e+00,   1.031761e+01,   0.000000e+00,   1.130056e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:44.929,   2.086376e+00,   0.000000e+00,   1.194310e+04,   0.000000e+00,   8.184835e+02,   0.000000e+00,   2.111595e+00,   0.000000e+00,   8.283769e+02,   0.000000e+00,   1.408130e+02,   0.000000e+00,   1.996257e+01,   0.000000e+00,   2.256884e+01,   0.000000e+00,   1.031702e+01,   0.000000e+00,   1.129561e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:45.906,   2.085984e+00,   0.000000e+00,   1.189897e+04,   0.000000e+00,   8.175886e+02,   0.000000e+00,   2.111104e+00,   0.000000e+00,   8.274343e+02,   0.000000e+00,   1.407562e+02,   0.000000e+00,   1.996373e+01,   0.000000e+00,   2.257697e+01,   0.000000e+00,   1.031741e+01,   0.000000e+00,   1.130024e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:46.884,   2.084772e+00,   0.000000e+00,   1.199373e+04,   0.000000e+00,   8.172725e+02,   0.000000e+00,   2.110080e+00,   0.000000e+00,   8.271936e+02,   0.000000e+00,   1.407385e+02,   0.000000e+00,   1.996332e+01,   0.000000e+00,   2.257600e+01,   0.000000e+00,   1.032028e+01,   0.000000e+00,   1.129622e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:47.861,   2.084684e+00,   0.000000e+00,   1.187331e+04,   0.000000e+00,   8.172297e+02,   0.000000e+00,   2.109734e+00,   0.000000e+00,   8.270495e+02,   0.000000e+00,   1.407057e+02,   0.000000e+00,   1.996365e+01,   0.000000e+00,   2.257705e+01,   0.000000e+00,   1.031689e+01,   0.000000e+00,   1.129618e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:48.838,   2.086843e+00,   0.000000e+00,   1.199763e+04,   0.000000e+00,   8.169826e+02,   0.000000e+00,   2.112184e+00,   0.000000e+00,   8.269034e+02,   0.000000e+00,   1.407274e+02,   0.000000e+00,   1.996381e+01,   0.000000e+00,   2.257532e+01,   0.000000e+00,   1.032148e+01,   0.000000e+00,   1.130296e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:49.815,   2.086991e+00,   0.000000e+00,   1.185603e+04,   0.000000e+00,   8.183148e+02,   0.000000e+00,   2.112031e+00,   0.000000e+00,   8.281332e+02,   0.000000e+00,   1.407919e+02,   0.000000e+00,   1.996384e+01,   0.000000e+00,   2.256938e+01,   0.000000e+00,   1.031814e+01,   0.000000e+00,   1.129341e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:50.792,   2.083764e+00,   0.000000e+00,   1.191706e+04,   0.000000e+00,   8.180118e+02,   0.000000e+00,   2.108896e+00,   0.000000e+00,   8.278776e+02,   0.000000e+00,   1.408125e+02,   0.000000e+00,   1.996437e+01,   0.000000e+00,   2.256867e+01,   0.000000e+00,   1.032532e+01,   0.000000e+00,   1.129479e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:51.769,   2.086495e+00,   0.000000e+00,   1.195794e+04,   0.000000e+00,   8.173660e+02,   0.000000e+00,   2.111747e+00,   0.000000e+00,   8.272583e+02,   0.000000e+00,   1.407752e+02,   0.000000e+00,   1.996438e+01,   0.000000e+00,   2.256902e+01,   0.000000e+00,   1.031473e+01,   0.000000e+00,   1.129809e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:52.746,   2.084734e+00,   0.000000e+00,   1.188339e+04,   0.000000e+00,   8.170908e+02,   0.000000e+00,   2.109806e+00,   0.000000e+00,   8.269173e+02,   0.000000e+00,   1.407390e+02,   0.000000e+00,   1.996369e+01,   0.000000e+00,   2.256542e+01,   0.000000e+00,   1.031846e+01,   0.000000e+00,   1.129486e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:53.723,   2.084636e+00,   0.000000e+00,   1.186895e+04,   0.000000e+00,   8.166210e+02,   0.000000e+00,   2.109676e+00,   0.000000e+00,   8.264299e+02,   0.000000e+00,   1.407052e+02,   0.000000e+00,   1.996391e+01,   0.000000e+00,   2.256577e+01,   0.000000e+00,   1.031897e+01,   0.000000e+00,   1.129726e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:54.700,   2.083122e+00,   0.000000e+00,   1.196267e+04,   0.000000e+00,   8.172440e+02,   0.000000e+00,   2.108344e+00,   0.000000e+00,   8.271388e+02,   0.000000e+00,   1.407269e+02,   0.000000e+00,   1.996470e+01,   0.000000e+00,   2.256347e+01,   0.000000e+00,   1.032404e+01,   0.000000e+00,   1.129567e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:55.676,   2.086583e+00,   0.000000e+00,   1.199672e+04,   0.000000e+00,   8.179947e+02,   0.000000e+00,   2.111919e+00,   0.000000e+00,   8.279272e+02,   0.000000e+00,   1.407605e+02,   0.000000e+00,   1.996409e+01,   0.000000e+00,   2.255831e+01,   0.000000e+00,   1.032075e+01,   0.000000e+00,   1.129657e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:56.653,   2.085918e+00,   0.000000e+00,   1.191727e+04,   0.000000e+00,   8.182782e+02,   0.000000e+00,   2.111077e+00,   0.000000e+00,   8.281475e+02,   0.000000e+00,   1.408133e+02,   0.000000e+00,   1.996398e+01,   0.000000e+00,   2.255808e+01,   0.000000e+00,   1.031631e+01,   0.000000e+00,   1.129252e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:57.630,   2.086010e+00,   0.000000e+00,   1.195942e+04,   0.000000e+00,   8.179682e+02,   0.000000e+00,   2.111259e+00,   0.000000e+00,   8.278690e+02,   0.000000e+00,   1.407768e+02,   0.000000e+00,   1.996516e+01,   0.000000e+00,   2.256303e+01,   0.000000e+00,   1.031596e+01,   0.000000e+00,   1.129156e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:58.607,   2.086108e+00,   0.000000e+00,   1.189579e+04,   0.000000e+00,   8.175558e+02,   0.000000e+00,   2.111222e+00,   0.000000e+00,   8.273983e+02,   0.000000e+00,   1.407548e+02,   0.000000e+00,   1.996407e+01,   0.000000e+00,   2.256440e+01,   0.000000e+00,   1.031410e+01,   0.000000e+00,   1.129297e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:54:59.584,   2.085461e+00,   0.000000e+00,   1.186209e+04,   0.000000e+00,   8.182683e+02,   0.000000e+00,   2.110496e+00,   0.000000e+00,   8.280912e+02,   0.000000e+00,   1.407073e+02,   0.000000e+00,   1.996515e+01,   0.000000e+00,   2.256498e+01,   0.000000e+00,   1.030963e+01,   0.000000e+00,   1.129078e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:00.561,   2.083571e+00,   0.000000e+00,   1.188659e+04,   0.000000e+00,   8.178779e+02,   0.000000e+00,   2.108635e+00,   0.000000e+00,   8.277167e+02,   0.000000e+00,   1.407263e+02,   0.000000e+00,   1.996480e+01,   0.000000e+00,   2.256545e+01,   0.000000e+00,   1.031477e+01,   0.000000e+00,   1.129549e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:01.537,   2.085999e+00,   0.000000e+00,   1.195493e+04,   0.000000e+00,   8.180255e+02,   0.000000e+00,   2.111239e+00,   0.000000e+00,   8.279233e+02,   0.000000e+00,   1.407587e+02,   0.000000e+00,   1.996530e+01,   0.000000e+00,   2.256476e+01,   0.000000e+00,   1.031563e+01,   0.000000e+00,   1.129466e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:02.515,   2.085532e+00,   0.000000e+00,   1.199340e+04,   0.000000e+00,   8.179186e+02,   0.000000e+00,   2.110848e+00,   0.000000e+00,   8.278473e+02,   0.000000e+00,   1.408130e+02,   0.000000e+00,   1.996480e+01,   0.000000e+00,   2.256460e+01,   0.000000e+00,   1.032331e+01,   0.000000e+00,   1.129638e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:03.492,   2.084916e+00,   0.000000e+00,   1.191658e+04,   0.000000e+00,   8.175787e+02,   0.000000e+00,   2.110061e+00,   0.000000e+00,   8.274390e+02,   0.000000e+00,   1.407776e+02,   0.000000e+00,   1.996565e+01,   0.000000e+00,   2.256836e+01,   0.000000e+00,   1.031505e+01,   0.000000e+00,   1.129365e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:04.468,   2.083587e+00,   0.000000e+00,   1.194388e+04,   0.000000e+00,   8.175202e+02,   0.000000e+00,   2.108774e+00,   0.000000e+00,   8.274026e+02,   0.000000e+00,   1.407543e+02,   0.000000e+00,   1.996525e+01,   0.000000e+00,   2.256728e+01,   0.000000e+00,   1.031969e+01,   0.000000e+00,   1.129450e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:05.446,   2.081262e+00,   0.000000e+00,   1.194562e+04,   0.000000e+00,   8.170944e+02,   0.000000e+00,   2.106425e+00,   0.000000e+00,   8.269731e+02,   0.000000e+00,   1.407384e+02,   0.000000e+00,   1.996530e+01,   0.000000e+00,   2.256615e+01,   0.000000e+00,   1.031373e+01,   0.000000e+00,   1.129251e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:06.422,   2.083626e+00,   0.000000e+00,   1.205011e+04,   0.000000e+00,   8.171625e+02,   0.000000e+00,   2.109040e+00,   0.000000e+00,   8.271295e+02,   0.000000e+00,   1.407273e+02,   0.000000e+00,   1.996532e+01,   0.000000e+00,   2.256554e+01,   0.000000e+00,   1.032418e+01,   0.000000e+00,   1.129875e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:07.399,   2.085729e+00,   0.000000e+00,   1.205950e+04,   0.000000e+00,   8.175835e+02,   0.000000e+00,   2.111189e+00,   0.000000e+00,   8.275635e+02,   0.000000e+00,   1.407550e+02,   0.000000e+00,   1.996538e+01,   0.000000e+00,   2.256099e+01,   0.000000e+00,   1.032106e+01,   0.000000e+00,   1.129732e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:08.377,   2.086659e+00,   0.000000e+00,   1.199715e+04,   0.000000e+00,   8.174080e+02,   0.000000e+00,   2.111997e+00,   0.000000e+00,   8.273337e+02,   0.000000e+00,   1.407933e+02,   0.000000e+00,   1.996628e+01,   0.000000e+00,   2.255891e+01,   0.000000e+00,   1.032380e+01,   0.000000e+00,   1.129746e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:09.353,   2.084320e+00,   0.000000e+00,   1.190921e+04,   0.000000e+00,   8.174442e+02,   0.000000e+00,   2.109442e+00,   0.000000e+00,   8.272967e+02,   0.000000e+00,   1.407745e+02,   0.000000e+00,   1.996589e+01,   0.000000e+00,   2.255915e+01,   0.000000e+00,   1.032201e+01,   0.000000e+00,   1.129524e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:10.330,   2.083753e+00,   0.000000e+00,   1.194544e+04,   0.000000e+00,   8.176577e+02,   0.000000e+00,   2.108945e+00,   0.000000e+00,   8.275431e+02,   0.000000e+00,   1.407579e+02,   0.000000e+00,   1.996833e+01,   0.000000e+00,   2.256096e+01,   0.000000e+00,   1.031679e+01,   0.000000e+00,   1.129883e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:11.306,   2.083839e+00,   0.000000e+00,   1.189815e+04,   0.000000e+00,   8.168029e+02,   0.000000e+00,   2.108932e+00,   0.000000e+00,   8.266384e+02,   0.000000e+00,   1.407382e+02,   0.000000e+00,   1.996604e+01,   0.000000e+00,   2.256283e+01,   0.000000e+00,   1.031723e+01,   0.000000e+00,   1.129883e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:12.282,   2.084029e+00,   0.000000e+00,   1.197110e+04,   0.000000e+00,   8.172547e+02,   0.000000e+00,   2.109279e+00,   0.000000e+00,   8.271567e+02,   0.000000e+00,   1.407059e+02,   0.000000e+00,   1.996603e+01,   0.000000e+00,   2.256443e+01,   0.000000e+00,   1.032211e+01,   0.000000e+00,   1.130215e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:13.261,   2.084738e+00,   0.000000e+00,   1.196789e+04,   0.000000e+00,   8.172897e+02,   0.000000e+00,   2.109990e+00,   0.000000e+00,   8.271894e+02,   0.000000e+00,   1.407565e+02,   0.000000e+00,   1.996593e+01,   0.000000e+00,   2.255601e+01,   0.000000e+00,   1.032467e+01,   0.000000e+00,   1.129782e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:14.236,   2.085522e+00,   0.000000e+00,   1.204047e+04,   0.000000e+00,   8.183464e+02,   0.000000e+00,   2.110939e+00,   0.000000e+00,   8.283198e+02,   0.000000e+00,   1.407910e+02,   0.000000e+00,   1.996621e+01,   0.000000e+00,   2.255493e+01,   0.000000e+00,   1.032603e+01,   0.000000e+00,   1.129191e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:15.213,   2.084314e+00,   0.000000e+00,   1.190609e+04,   0.000000e+00,   8.176831e+02,   0.000000e+00,   2.109429e+00,   0.000000e+00,   8.275358e+02,   0.000000e+00,   1.408140e+02,   0.000000e+00,   1.996698e+01,   0.000000e+00,   2.255343e+01,   0.000000e+00,   1.031705e+01,   0.000000e+00,   1.129535e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:16.191,   2.084698e+00,   0.000000e+00,   1.198474e+04,   0.000000e+00,   8.179996e+02,   0.000000e+00,   2.109985e+00,   0.000000e+00,   8.279220e+02,   0.000000e+00,   1.407584e+02,   0.000000e+00,   1.996730e+01,   0.000000e+00,   2.256084e+01,   0.000000e+00,   1.031597e+01,   0.000000e+00,   1.129434e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:17.167,   2.081815e+00,   0.000000e+00,   1.199869e+04,   0.000000e+00,   8.172046e+02,   0.000000e+00,   2.107098e+00,   0.000000e+00,   8.271291e+02,   0.000000e+00,   1.407389e+02,   0.000000e+00,   1.996721e+01,   0.000000e+00,   2.256017e+01,   0.000000e+00,   1.032346e+01,   0.000000e+00,   1.129390e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:18.147,   2.082392e+00,   0.000000e+00,   1.195373e+04,   0.000000e+00,   8.171972e+02,   0.000000e+00,   2.107586e+00,   0.000000e+00,   8.270839e+02,   0.000000e+00,   1.407057e+02,   0.000000e+00,   1.996779e+01,   0.000000e+00,   2.256322e+01,   0.000000e+00,   1.032494e+01,   0.000000e+00,   1.129957e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:19.124,   2.081693e+00,   0.000000e+00,   1.192550e+04,   0.000000e+00,   8.175846e+02,   0.000000e+00,   2.106818e+00,   0.000000e+00,   8.274524e+02,   0.000000e+00,   1.407545e+02,   0.000000e+00,   1.996764e+01,   0.000000e+00,   2.255809e+01,   0.000000e+00,   1.032510e+01,   0.000000e+00,   1.129792e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:20.098,   2.086366e+00,   0.000000e+00,   1.200080e+04,   0.000000e+00,   8.183079e+02,   0.000000e+00,   2.111708e+00,   0.000000e+00,   8.282476e+02,   0.000000e+00,   1.407911e+02,   0.000000e+00,   1.996726e+01,   0.000000e+00,   2.255703e+01,   0.000000e+00,   1.032263e+01,   0.000000e+00,   1.129920e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:21.074,   2.084651e+00,   0.000000e+00,   1.190390e+04,   0.000000e+00,   8.184918e+02,   0.000000e+00,   2.109765e+00,   0.000000e+00,   8.283524e+02,   0.000000e+00,   1.408117e+02,   0.000000e+00,   1.996816e+01,   0.000000e+00,   2.255454e+01,   0.000000e+00,   1.031721e+01,   0.000000e+00,   1.129487e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:22.051,   2.085679e+00,   0.000000e+00,   1.191282e+04,   0.000000e+00,   8.182251e+02,   0.000000e+00,   2.110825e+00,   0.000000e+00,   8.280900e+02,   0.000000e+00,   1.407583e+02,   0.000000e+00,   1.996871e+01,   0.000000e+00,   2.256115e+01,   0.000000e+00,   1.031474e+01,   0.000000e+00,   1.129577e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:23.028,   2.082873e+00,   0.000000e+00,   1.188852e+04,   0.000000e+00,   8.184485e+02,   0.000000e+00,   2.107934e+00,   0.000000e+00,   8.282958e+02,   0.000000e+00,   1.407392e+02,   0.000000e+00,   1.996779e+01,   0.000000e+00,   2.256213e+01,   0.000000e+00,   1.032205e+01,   0.000000e+00,   1.129312e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:24.006,   2.084486e+00,   0.000000e+00,   1.193780e+04,   0.000000e+00,   8.183904e+02,   0.000000e+00,   2.109671e+00,   0.000000e+00,   8.282783e+02,   0.000000e+00,   1.407050e+02,   0.000000e+00,   1.996810e+01,   0.000000e+00,   2.256467e+01,   0.000000e+00,   1.031772e+01,   0.000000e+00,   1.129543e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:24.984,   2.084788e+00,   0.000000e+00,   1.197688e+04,   0.000000e+00,   8.184221e+02,   0.000000e+00,   2.110060e+00,   0.000000e+00,   8.283430e+02,   0.000000e+00,   1.407258e+02,   0.000000e+00,   1.996849e+01,   0.000000e+00,   2.256130e+01,   0.000000e+00,   1.031424e+01,   0.000000e+00,   1.129717e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:25.960,   2.084616e+00,   0.000000e+00,   1.196858e+04,   0.000000e+00,   8.195266e+02,   0.000000e+00,   2.109868e+00,   0.000000e+00,   8.294539e+02,   0.000000e+00,   1.407898e+02,   0.000000e+00,   1.996877e+01,   0.000000e+00,   2.255618e+01,   0.000000e+00,   1.032025e+01,   0.000000e+00,   1.129087e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:26.937,   2.082220e+00,   0.000000e+00,   1.207463e+04,   0.000000e+00,   8.185904e+02,   0.000000e+00,   2.107669e+00,   0.000000e+00,   8.285954e+02,   0.000000e+00,   1.408113e+02,   0.000000e+00,   1.996939e+01,   0.000000e+00,   2.255356e+01,   0.000000e+00,   1.031990e+01,   0.000000e+00,   1.129877e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:27.915,   2.081882e+00,   0.000000e+00,   1.202228e+04,   0.000000e+00,   8.187269e+02,   0.000000e+00,   2.107215e+00,   0.000000e+00,   8.286896e+02,   0.000000e+00,   1.407765e+02,   0.000000e+00,   1.996957e+01,   0.000000e+00,   2.255880e+01,   0.000000e+00,   1.031516e+01,   0.000000e+00,   1.129799e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:28.891,   2.082605e+00,   0.000000e+00,   1.203958e+04,   0.000000e+00,   8.181948e+02,   0.000000e+00,   2.107984e+00,   0.000000e+00,   8.281655e+02,   0.000000e+00,   1.407571e+02,   0.000000e+00,   1.996958e+01,   0.000000e+00,   2.255838e+01,   0.000000e+00,   1.031791e+01,   0.000000e+00,   1.129799e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:29.868,   2.081488e+00,   0.000000e+00,   1.197445e+04,   0.000000e+00,   8.183081e+02,   0.000000e+00,   2.106715e+00,   0.000000e+00,   8.282257e+02,   0.000000e+00,   1.407014e+02,   0.000000e+00,   1.996981e+01,   0.000000e+00,   2.256039e+01,   0.000000e+00,   1.032517e+01,   0.000000e+00,   1.129830e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:30.845,   2.083618e+00,   0.000000e+00,   1.203909e+04,   0.000000e+00,   8.179949e+02,   0.000000e+00,   2.109009e+00,   0.000000e+00,   8.279628e+02,   0.000000e+00,   1.407262e+02,   0.000000e+00,   1.996954e+01,   0.000000e+00,   2.256019e+01,   0.000000e+00,   1.031782e+01,   0.000000e+00,   1.130188e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:31.820,   2.085434e+00,   0.000000e+00,   1.201094e+04,   0.000000e+00,   8.187953e+02,   0.000000e+00,   2.110786e+00,   0.000000e+00,   8.287494e+02,   0.000000e+00,   1.407555e+02,   0.000000e+00,   1.997021e+01,   0.000000e+00,   2.255661e+01,   0.000000e+00,   1.032333e+01,   0.000000e+00,   1.129857e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:32.797,   2.082467e+00,   0.000000e+00,   1.199886e+04,   0.000000e+00,   8.190785e+02,   0.000000e+00,   2.107757e+00,   0.000000e+00,   8.290259e+02,   0.000000e+00,   1.408134e+02,   0.000000e+00,   1.997001e+01,   0.000000e+00,   2.255398e+01,   0.000000e+00,   1.032762e+01,   0.000000e+00,   1.129893e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:33.774,   2.083455e+00,   0.000000e+00,   1.209424e+04,   0.000000e+00,   8.196285e+02,   0.000000e+00,   2.108962e+00,   0.000000e+00,   8.296626e+02,   0.000000e+00,   1.407795e+02,   0.000000e+00,   1.997006e+01,   0.000000e+00,   2.255411e+01,   0.000000e+00,   1.031838e+01,   0.000000e+00,   1.130092e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 16:55:34.752,   2.080498e+00,   0.000000e+00,   1.194782e+04,   0.000000e+00,   8.211003e+02,   0.000000e+00,   2.105656e+00,   0.000000e+00,   8.310293e+02,   0.000000e+00,   1.407565e+02,   0.000000e+00,   1.997054e+01,   0.000000e+00,   2.255373e+01,   0.000000e+00,   1.032246e+01,   0.000000e+00,   1.129114e+01,   0.000000e+00,              3,              0,       1 meters
