VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/10/2025 13:54:43.947,   2.122800e+00,   0.000000e+00,   1.221375e+04,   0.000000e+00,   8.259200e+02,   0.000000e+00,   2.149048e+00,   0.000000e+00,   8.361323e+02,   0.000000e+00,   1.408186e+02,   0.000000e+00,   1.893246e+01,   0.000000e+00,   2.096687e+01,   0.000000e+00,   1.035114e+01,   0.000000e+00,   1.129579e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:44.924,   2.121507e+00,   0.000000e+00,   1.219823e+04,   0.000000e+00,   8.233646e+02,   0.000000e+00,   2.147705e+00,   0.000000e+00,   8.335322e+02,   0.000000e+00,   1.407911e+02,   0.000000e+00,   1.892094e+01,   0.000000e+00,   2.096948e+01,   0.000000e+00,   1.034840e+01,   0.000000e+00,   1.129758e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:45.900,   2.119810e+00,   0.000000e+00,   1.218224e+04,   0.000000e+00,   8.208443e+02,   0.000000e+00,   2.145953e+00,   0.000000e+00,   8.309674e+02,   0.000000e+00,   1.407839e+02,   0.000000e+00,   1.891700e+01,   0.000000e+00,   2.097077e+01,   0.000000e+00,   1.034855e+01,   0.000000e+00,   1.129858e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:46.878,   2.122629e+00,   0.000000e+00,   1.210767e+04,   0.000000e+00,   8.176950e+02,   0.000000e+00,   2.148644e+00,   0.000000e+00,   8.277167e+02,   0.000000e+00,   1.407513e+02,   0.000000e+00,   1.891943e+01,   0.000000e+00,   2.097198e+01,   0.000000e+00,   1.034999e+01,   0.000000e+00,   1.130114e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:47.854,   2.121529e+00,   0.000000e+00,   1.207933e+04,   0.000000e+00,   8.161488e+02,   0.000000e+00,   2.147469e+00,   0.000000e+00,   8.261279e+02,   0.000000e+00,   1.407310e+02,   0.000000e+00,   1.892048e+01,   0.000000e+00,   2.097093e+01,   0.000000e+00,   1.034910e+01,   0.000000e+00,   1.129411e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:48.831,   2.123466e+00,   0.000000e+00,   1.211174e+04,   0.000000e+00,   8.142439e+02,   0.000000e+00,   2.149500e+00,   0.000000e+00,   8.242268e+02,   0.000000e+00,   1.407521e+02,   0.000000e+00,   1.892999e+01,   0.000000e+00,   2.097168e+01,   0.000000e+00,   1.034627e+01,   0.000000e+00,   1.129868e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:49.808,   2.123059e+00,   0.000000e+00,   1.205257e+04,   0.000000e+00,   8.137407e+02,   0.000000e+00,   2.148959e+00,   0.000000e+00,   8.236680e+02,   0.000000e+00,   1.407882e+02,   0.000000e+00,   1.892881e+01,   0.000000e+00,   2.096933e+01,   0.000000e+00,   1.035043e+01,   0.000000e+00,   1.129684e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:50.785,   2.124633e+00,   0.000000e+00,   1.207883e+04,   0.000000e+00,   8.122343e+02,   0.000000e+00,   2.150610e+00,   0.000000e+00,   8.221651e+02,   0.000000e+00,   1.407945e+02,   0.000000e+00,   1.894112e+01,   0.000000e+00,   2.097302e+01,   0.000000e+00,   1.035042e+01,   0.000000e+00,   1.130173e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:51.762,   2.120197e+00,   0.000000e+00,   1.198714e+04,   0.000000e+00,   8.118325e+02,   0.000000e+00,   2.145921e+00,   0.000000e+00,   8.216821e+02,   0.000000e+00,   1.407860e+02,   0.000000e+00,   1.892864e+01,   0.000000e+00,   2.097201e+01,   0.000000e+00,   1.035305e+01,   0.000000e+00,   1.129848e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:52.740,   2.121177e+00,   0.000000e+00,   1.195806e+04,   0.000000e+00,   8.117450e+02,   0.000000e+00,   2.146849e+00,   0.000000e+00,   8.215694e+02,   0.000000e+00,   1.407555e+02,   0.000000e+00,   1.891065e+01,   0.000000e+00,   2.097640e+01,   0.000000e+00,   1.034566e+01,   0.000000e+00,   1.129395e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:53.715,   2.120340e+00,   0.000000e+00,   1.196031e+04,   0.000000e+00,   8.134653e+02,   0.000000e+00,   2.146007e+00,   0.000000e+00,   8.233124e+02,   0.000000e+00,   1.407225e+02,   0.000000e+00,   1.891090e+01,   0.000000e+00,   2.097745e+01,   0.000000e+00,   1.034848e+01,   0.000000e+00,   1.129818e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:54.692,   2.123742e+00,   0.000000e+00,   1.193907e+04,   0.000000e+00,   8.148268e+02,   0.000000e+00,   2.149404e+00,   0.000000e+00,   8.246727e+02,   0.000000e+00,   1.407461e+02,   0.000000e+00,   1.891078e+01,   0.000000e+00,   2.097689e+01,   0.000000e+00,   1.034814e+01,   0.000000e+00,   1.129981e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:55.670,   2.126344e+00,   0.000000e+00,   1.198787e+04,   0.000000e+00,   8.177034e+02,   0.000000e+00,   2.152143e+00,   0.000000e+00,   8.276248e+02,   0.000000e+00,   1.407864e+02,   0.000000e+00,   1.891117e+01,   0.000000e+00,   2.097494e+01,   0.000000e+00,   1.035262e+01,   0.000000e+00,   1.129911e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:56.646,   2.126618e+00,   0.000000e+00,   1.192632e+04,   0.000000e+00,   8.191581e+02,   0.000000e+00,   2.152287e+00,   0.000000e+00,   8.290456e+02,   0.000000e+00,   1.408142e+02,   0.000000e+00,   1.891097e+01,   0.000000e+00,   2.097337e+01,   0.000000e+00,   1.035079e+01,   0.000000e+00,   1.129263e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:57.623,   2.128095e+00,   0.000000e+00,   1.188205e+04,   0.000000e+00,   8.196100e+02,   0.000000e+00,   2.153685e+00,   0.000000e+00,   8.294657e+02,   0.000000e+00,   1.407910e+02,   0.000000e+00,   1.890899e+01,   0.000000e+00,   2.097855e+01,   0.000000e+00,   1.034655e+01,   0.000000e+00,   1.129691e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:58.600,   2.129198e+00,   0.000000e+00,   1.190002e+04,   0.000000e+00,   8.195156e+02,   0.000000e+00,   2.154841e+00,   0.000000e+00,   8.293853e+02,   0.000000e+00,   1.407615e+02,   0.000000e+00,   1.890957e+01,   0.000000e+00,   2.098362e+01,   0.000000e+00,   1.034219e+01,   0.000000e+00,   1.129998e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:54:59.576,   2.130230e+00,   0.000000e+00,   1.182969e+04,   0.000000e+00,   8.191161e+02,   0.000000e+00,   2.155732e+00,   0.000000e+00,   8.289220e+02,   0.000000e+00,   1.407239e+02,   0.000000e+00,   1.890935e+01,   0.000000e+00,   2.098385e+01,   0.000000e+00,   1.034280e+01,   0.000000e+00,   1.130084e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:00.554,   2.127369e+00,   0.000000e+00,   1.187507e+04,   0.000000e+00,   8.183589e+02,   0.000000e+00,   2.152935e+00,   0.000000e+00,   8.281938e+02,   0.000000e+00,   1.407403e+02,   0.000000e+00,   1.890924e+01,   0.000000e+00,   2.098238e+01,   0.000000e+00,   1.035370e+01,   0.000000e+00,   1.130255e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:01.530,   2.131610e+00,   0.000000e+00,   1.191463e+04,   0.000000e+00,   8.168080e+02,   0.000000e+00,   2.157314e+00,   0.000000e+00,   8.266573e+02,   0.000000e+00,   1.407798e+02,   0.000000e+00,   1.890943e+01,   0.000000e+00,   2.098058e+01,   0.000000e+00,   1.034537e+01,   0.000000e+00,   1.130377e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:02.507,   2.124873e+00,   0.000000e+00,   1.201423e+04,   0.000000e+00,   8.158032e+02,   0.000000e+00,   2.150712e+00,   0.000000e+00,   8.257236e+02,   0.000000e+00,   1.408127e+02,   0.000000e+00,   1.890918e+01,   0.000000e+00,   2.097646e+01,   0.000000e+00,   1.035627e+01,   0.000000e+00,   1.130096e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:03.485,   2.126256e+00,   0.000000e+00,   1.188022e+04,   0.000000e+00,   8.146537e+02,   0.000000e+00,   2.151820e+00,   0.000000e+00,   8.244483e+02,   0.000000e+00,   1.407976e+02,   0.000000e+00,   1.890977e+01,   0.000000e+00,   2.097750e+01,   0.000000e+00,   1.034592e+01,   0.000000e+00,   1.130194e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:04.462,   2.126571e+00,   0.000000e+00,   1.199059e+04,   0.000000e+00,   8.133404e+02,   0.000000e+00,   2.152380e+00,   0.000000e+00,   8.232111e+02,   0.000000e+00,   1.407643e+02,   0.000000e+00,   1.891035e+01,   0.000000e+00,   2.098605e+01,   0.000000e+00,   1.034982e+01,   0.000000e+00,   1.129399e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:05.438,   2.124368e+00,   0.000000e+00,   1.188636e+04,   0.000000e+00,   8.107357e+02,   0.000000e+00,   2.149922e+00,   0.000000e+00,   8.204884e+02,   0.000000e+00,   1.407274e+02,   0.000000e+00,   1.890948e+01,   0.000000e+00,   2.098517e+01,   0.000000e+00,   1.035288e+01,   0.000000e+00,   1.129678e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:06.415,   2.123887e+00,   0.000000e+00,   1.181204e+04,   0.000000e+00,   8.093747e+02,   0.000000e+00,   2.149274e+00,   0.000000e+00,   8.190493e+02,   0.000000e+00,   1.407351e+02,   0.000000e+00,   1.890835e+01,   0.000000e+00,   2.098309e+01,   0.000000e+00,   1.035071e+01,   0.000000e+00,   1.130072e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:07.392,   2.123419e+00,   0.000000e+00,   1.185667e+04,   0.000000e+00,   8.086618e+02,   0.000000e+00,   2.148898e+00,   0.000000e+00,   8.183648e+02,   0.000000e+00,   1.407729e+02,   0.000000e+00,   1.890894e+01,   0.000000e+00,   2.098286e+01,   0.000000e+00,   1.034993e+01,   0.000000e+00,   1.129598e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:08.369,   2.124002e+00,   0.000000e+00,   1.195924e+04,   0.000000e+00,   8.082213e+02,   0.000000e+00,   2.149711e+00,   0.000000e+00,   8.180040e+02,   0.000000e+00,   1.408091e+02,   0.000000e+00,   1.890757e+01,   0.000000e+00,   2.097771e+01,   0.000000e+00,   1.035011e+01,   0.000000e+00,   1.129690e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:09.346,   2.123422e+00,   0.000000e+00,   1.183039e+04,   0.000000e+00,   8.065947e+02,   0.000000e+00,   2.148844e+00,   0.000000e+00,   8.162513e+02,   0.000000e+00,   1.408027e+02,   0.000000e+00,   1.890819e+01,   0.000000e+00,   2.097615e+01,   0.000000e+00,   1.034869e+01,   0.000000e+00,   1.130051e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:10.323,   2.123019e+00,   0.000000e+00,   1.188953e+04,   0.000000e+00,   8.060313e+02,   0.000000e+00,   2.148564e+00,   0.000000e+00,   8.157300e+02,   0.000000e+00,   1.407960e+02,   0.000000e+00,   1.890782e+01,   0.000000e+00,   2.097747e+01,   0.000000e+00,   1.034382e+01,   0.000000e+00,   1.129866e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:11.300,   2.122810e+00,   0.000000e+00,   1.180324e+04,   0.000000e+00,   8.050058e+02,   0.000000e+00,   2.148165e+00,   0.000000e+00,   8.146210e+02,   0.000000e+00,   1.407306e+02,   0.000000e+00,   1.890914e+01,   0.000000e+00,   2.098370e+01,   0.000000e+00,   1.034929e+01,   0.000000e+00,   1.129572e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:12.277,   2.122823e+00,   0.000000e+00,   1.178687e+04,   0.000000e+00,   8.052704e+02,   0.000000e+00,   2.148143e+00,   0.000000e+00,   8.148752e+02,   0.000000e+00,   1.407363e+02,   0.000000e+00,   1.890822e+01,   0.000000e+00,   2.097978e+01,   0.000000e+00,   1.035133e+01,   0.000000e+00,   1.129568e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:13.253,   2.122950e+00,   0.000000e+00,   1.181791e+04,   0.000000e+00,   8.053244e+02,   0.000000e+00,   2.148338e+00,   0.000000e+00,   8.149554e+02,   0.000000e+00,   1.407293e+02,   0.000000e+00,   1.890851e+01,   0.000000e+00,   2.098078e+01,   0.000000e+00,   1.035676e+01,   0.000000e+00,   1.130045e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:14.231,   2.124161e+00,   0.000000e+00,   1.171316e+04,   0.000000e+00,   8.053926e+02,   0.000000e+00,   2.149336e+00,   0.000000e+00,   8.149381e+02,   0.000000e+00,   1.408121e+02,   0.000000e+00,   1.890871e+01,   0.000000e+00,   2.097531e+01,   0.000000e+00,   1.035037e+01,   0.000000e+00,   1.130272e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:15.207,   2.123619e+00,   0.000000e+00,   1.179639e+04,   0.000000e+00,   8.051127e+02,   0.000000e+00,   2.148969e+00,   0.000000e+00,   8.147235e+02,   0.000000e+00,   1.407979e+02,   0.000000e+00,   1.890824e+01,   0.000000e+00,   2.097507e+01,   0.000000e+00,   1.035121e+01,   0.000000e+00,   1.129444e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:16.184,   2.123009e+00,   0.000000e+00,   1.174783e+04,   0.000000e+00,   8.058135e+02,   0.000000e+00,   2.148246e+00,   0.000000e+00,   8.153926e+02,   0.000000e+00,   1.408028e+02,   0.000000e+00,   1.890900e+01,   0.000000e+00,   2.097627e+01,   0.000000e+00,   1.034608e+01,   0.000000e+00,   1.129763e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:17.161,   2.124309e+00,   0.000000e+00,   1.177192e+04,   0.000000e+00,   8.068250e+02,   0.000000e+00,   2.149615e+00,   0.000000e+00,   8.164361e+02,   0.000000e+00,   1.407295e+02,   0.000000e+00,   1.890873e+01,   0.000000e+00,   2.098362e+01,   0.000000e+00,   1.034879e+01,   0.000000e+00,   1.129182e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:18.138,   2.123740e+00,   0.000000e+00,   1.169391e+04,   0.000000e+00,   8.084581e+02,   0.000000e+00,   2.148869e+00,   0.000000e+00,   8.180240e+02,   0.000000e+00,   1.407383e+02,   0.000000e+00,   1.890879e+01,   0.000000e+00,   2.098175e+01,   0.000000e+00,   1.034765e+01,   0.000000e+00,   1.129682e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:19.116,   2.125255e+00,   0.000000e+00,   1.187140e+04,   0.000000e+00,   8.118925e+02,   0.000000e+00,   2.150788e+00,   0.000000e+00,   8.216466e+02,   0.000000e+00,   1.407291e+02,   0.000000e+00,   1.890757e+01,   0.000000e+00,   2.098321e+01,   0.000000e+00,   1.035267e+01,   0.000000e+00,   1.129724e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:20.092,   2.127053e+00,   0.000000e+00,   1.187704e+04,   0.000000e+00,   8.151910e+02,   0.000000e+00,   2.152620e+00,   0.000000e+00,   8.249894e+02,   0.000000e+00,   1.407647e+02,   0.000000e+00,   1.890709e+01,   0.000000e+00,   2.098344e+01,   0.000000e+00,   1.034568e+01,   0.000000e+00,   1.130033e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:21.068,   2.132508e+00,   0.000000e+00,   1.164927e+04,   0.000000e+00,   8.171597e+02,   0.000000e+00,   2.157642e+00,   0.000000e+00,   8.267912e+02,   0.000000e+00,   1.408015e+02,   0.000000e+00,   1.890817e+01,   0.000000e+00,   2.097940e+01,   0.000000e+00,   1.034289e+01,   0.000000e+00,   1.129575e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:22.045,   2.126297e+00,   0.000000e+00,   1.195332e+04,   0.000000e+00,   8.171604e+02,   0.000000e+00,   2.152021e+00,   0.000000e+00,   8.270463e+02,   0.000000e+00,   1.408107e+02,   0.000000e+00,   1.890777e+01,   0.000000e+00,   2.098023e+01,   0.000000e+00,   1.034461e+01,   0.000000e+00,   1.129787e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:23.022,   2.127627e+00,   0.000000e+00,   1.177047e+04,   0.000000e+00,   8.166145e+02,   0.000000e+00,   2.152969e+00,   0.000000e+00,   8.263409e+02,   0.000000e+00,   1.407627e+02,   0.000000e+00,   1.890885e+01,   0.000000e+00,   2.098657e+01,   0.000000e+00,   1.034715e+01,   0.000000e+00,   1.129572e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:23.999,   2.126737e+00,   0.000000e+00,   1.179534e+04,   0.000000e+00,   8.164692e+02,   0.000000e+00,   2.152122e+00,   0.000000e+00,   8.262147e+02,   0.000000e+00,   1.407389e+02,   0.000000e+00,   1.890811e+01,   0.000000e+00,   2.098237e+01,   0.000000e+00,   1.035315e+01,   0.000000e+00,   1.129606e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:24.977,   2.124503e+00,   0.000000e+00,   1.183087e+04,   0.000000e+00,   8.155869e+02,   0.000000e+00,   2.149939e+00,   0.000000e+00,   8.253515e+02,   0.000000e+00,   1.407259e+02,   0.000000e+00,   1.890788e+01,   0.000000e+00,   2.098387e+01,   0.000000e+00,   1.035129e+01,   0.000000e+00,   1.129985e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:25.956,   2.124980e+00,   0.000000e+00,   1.185731e+04,   0.000000e+00,   8.155933e+02,   0.000000e+00,   2.150479e+00,   0.000000e+00,   8.253801e+02,   0.000000e+00,   1.407587e+02,   0.000000e+00,   1.890781e+01,   0.000000e+00,   2.098252e+01,   0.000000e+00,   1.035792e+01,   0.000000e+00,   1.129630e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:26.931,   2.129662e+00,   0.000000e+00,   1.176985e+04,   0.000000e+00,   8.150158e+02,   0.000000e+00,   2.155026e+00,   0.000000e+00,   8.247226e+02,   0.000000e+00,   1.407997e+02,   0.000000e+00,   1.890778e+01,   0.000000e+00,   2.097901e+01,   0.000000e+00,   1.034707e+01,   0.000000e+00,   1.129110e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:27.908,   2.128241e+00,   0.000000e+00,   1.188179e+04,   0.000000e+00,   8.162252e+02,   0.000000e+00,   2.153832e+00,   0.000000e+00,   8.260400e+02,   0.000000e+00,   1.408090e+02,   0.000000e+00,   1.890872e+01,   0.000000e+00,   2.098110e+01,   0.000000e+00,   1.034691e+01,   0.000000e+00,   1.130003e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:28.882,   2.126780e+00,   0.000000e+00,   1.185141e+04,   0.000000e+00,   8.185739e+02,   0.000000e+00,   2.152288e+00,   0.000000e+00,   8.283916e+02,   0.000000e+00,   1.407728e+02,   0.000000e+00,   1.890766e+01,   0.000000e+00,   2.098758e+01,   0.000000e+00,   1.035273e+01,   0.000000e+00,   1.130118e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:29.859,   2.126932e+00,   0.000000e+00,   1.179995e+04,   0.000000e+00,   8.198575e+02,   0.000000e+00,   2.152329e+00,   0.000000e+00,   8.296473e+02,   0.000000e+00,   1.407334e+02,   0.000000e+00,   1.890772e+01,   0.000000e+00,   2.099320e+01,   0.000000e+00,   1.035262e+01,   0.000000e+00,   1.129879e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:30.838,   2.128633e+00,   0.000000e+00,   1.177076e+04,   0.000000e+00,   8.217768e+02,   0.000000e+00,   2.153987e+00,   0.000000e+00,   8.315650e+02,   0.000000e+00,   1.407229e+02,   0.000000e+00,   1.890801e+01,   0.000000e+00,   2.099289e+01,   0.000000e+00,   1.035864e+01,   0.000000e+00,   1.129619e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:31.815,   2.127652e+00,   0.000000e+00,   1.185408e+04,   0.000000e+00,   8.229039e+02,   0.000000e+00,   2.153176e+00,   0.000000e+00,   8.327757e+02,   0.000000e+00,   1.407584e+02,   0.000000e+00,   1.890930e+01,   0.000000e+00,   2.099490e+01,   0.000000e+00,   1.035617e+01,   0.000000e+00,   1.129415e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:32.791,   2.129545e+00,   0.000000e+00,   1.191637e+04,   0.000000e+00,   8.226825e+02,   0.000000e+00,   2.155227e+00,   0.000000e+00,   8.326041e+02,   0.000000e+00,   1.407949e+02,   0.000000e+00,   1.890923e+01,   0.000000e+00,   2.098732e+01,   0.000000e+00,   1.035451e+01,   0.000000e+00,   1.129300e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:33.769,   2.132410e+00,   0.000000e+00,   1.183468e+04,   0.000000e+00,   8.217258e+02,   0.000000e+00,   2.157949e+00,   0.000000e+00,   8.315671e+02,   0.000000e+00,   1.408166e+02,   0.000000e+00,   1.890900e+01,   0.000000e+00,   2.098910e+01,   0.000000e+00,   1.034428e+01,   0.000000e+00,   1.129466e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:34.746,   2.127641e+00,   0.000000e+00,   1.186514e+04,   0.000000e+00,   8.205854e+02,   0.000000e+00,   2.153189e+00,   0.000000e+00,   8.304387e+02,   0.000000e+00,   1.407721e+02,   0.000000e+00,   1.890906e+01,   0.000000e+00,   2.099950e+01,   0.000000e+00,   1.035337e+01,   0.000000e+00,   1.129178e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:35.722,   2.128181e+00,   0.000000e+00,   1.178782e+04,   0.000000e+00,   8.190217e+02,   0.000000e+00,   2.153567e+00,   0.000000e+00,   8.287913e+02,   0.000000e+00,   1.407444e+02,   0.000000e+00,   1.890894e+01,   0.000000e+00,   2.100321e+01,   0.000000e+00,   1.034827e+01,   0.000000e+00,   1.129596e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:36.699,   2.126673e+00,   0.000000e+00,   1.179621e+04,   0.000000e+00,   8.177821e+02,   0.000000e+00,   2.152060e+00,   0.000000e+00,   8.275439e+02,   0.000000e+00,   1.407223e+02,   0.000000e+00,   1.890981e+01,   0.000000e+00,   2.100324e+01,   0.000000e+00,   1.035574e+01,   0.000000e+00,   1.129779e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:37.676,   2.127338e+00,   0.000000e+00,   1.187915e+04,   0.000000e+00,   8.167056e+02,   0.000000e+00,   2.152913e+00,   0.000000e+00,   8.265240e+02,   0.000000e+00,   1.407515e+02,   0.000000e+00,   1.890967e+01,   0.000000e+00,   2.100367e+01,   0.000000e+00,   1.035194e+01,   0.000000e+00,   1.129517e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:38.653,   2.128805e+00,   0.000000e+00,   1.184996e+04,   0.000000e+00,   8.159485e+02,   0.000000e+00,   2.154334e+00,   0.000000e+00,   8.257334e+02,   0.000000e+00,   1.407942e+02,   0.000000e+00,   1.890964e+01,   0.000000e+00,   2.099749e+01,   0.000000e+00,   1.034466e+01,   0.000000e+00,   1.129628e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:39.630,   2.131105e+00,   0.000000e+00,   1.178678e+04,   0.000000e+00,   8.135084e+02,   0.000000e+00,   2.156524e+00,   0.000000e+00,   8.232114e+02,   0.000000e+00,   1.408036e+02,   0.000000e+00,   1.890941e+01,   0.000000e+00,   2.099668e+01,   0.000000e+00,   1.034299e+01,   0.000000e+00,   1.129934e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:40.607,   2.127683e+00,   0.000000e+00,   1.174758e+04,   0.000000e+00,   8.124907e+02,   0.000000e+00,   2.152975e+00,   0.000000e+00,   8.221489e+02,   0.000000e+00,   1.407744e+02,   0.000000e+00,   1.890811e+01,   0.000000e+00,   2.100376e+01,   0.000000e+00,   1.034139e+01,   0.000000e+00,   1.129630e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:41.583,   2.127410e+00,   0.000000e+00,   1.184401e+04,   0.000000e+00,   8.146315e+02,   0.000000e+00,   2.152909e+00,   0.000000e+00,   8.243956e+02,   0.000000e+00,   1.407462e+02,   0.000000e+00,   1.890820e+01,   0.000000e+00,   2.100307e+01,   0.000000e+00,   1.034893e+01,   0.000000e+00,   1.129150e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:42.559,   2.126998e+00,   0.000000e+00,   1.180114e+04,   0.000000e+00,   8.157226e+02,   0.000000e+00,   2.152399e+00,   0.000000e+00,   8.254640e+02,   0.000000e+00,   1.407371e+02,   0.000000e+00,   1.891033e+01,   0.000000e+00,   2.100155e+01,   0.000000e+00,   1.035065e+01,   0.000000e+00,   1.129564e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:43.537,   2.125683e+00,   0.000000e+00,   1.179493e+04,   0.000000e+00,   8.150716e+02,   0.000000e+00,   2.151055e+00,   0.000000e+00,   8.248001e+02,   0.000000e+00,   1.407470e+02,   0.000000e+00,   1.890929e+01,   0.000000e+00,   2.100158e+01,   0.000000e+00,   1.035666e+01,   0.000000e+00,   1.129874e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:44.513,   2.129478e+00,   0.000000e+00,   1.178913e+04,   0.000000e+00,   8.142805e+02,   0.000000e+00,   2.154882e+00,   0.000000e+00,   8.239946e+02,   0.000000e+00,   1.407927e+02,   0.000000e+00,   1.890965e+01,   0.000000e+00,   2.099389e+01,   0.000000e+00,   1.034076e+01,   0.000000e+00,   1.129862e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:45.490,   2.129466e+00,   0.000000e+00,   1.182356e+04,   0.000000e+00,   8.134018e+02,   0.000000e+00,   2.154945e+00,   0.000000e+00,   8.231341e+02,   0.000000e+00,   1.408020e+02,   0.000000e+00,   1.890890e+01,   0.000000e+00,   2.099425e+01,   0.000000e+00,   1.034684e+01,   0.000000e+00,   1.129157e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:55:46.467,   2.125592e+00,   0.000000e+00,   1.186543e+04,   0.000000e+00,   8.111340e+02,   0.000000e+00,   2.151116e+00,   0.000000e+00,   8.208740e+02,   0.000000e+00,   1.408183e+02,   0.000000e+00,   1.890925e+01,   0.000000e+00,   2.099520e+01,   0.000000e+00,   1.034647e+01,   0.000000e+00,   1.129689e+01,   0.000000e+00,              3,              0,       1 meters
