Date	Time	[CH4]_ppm	[CH4]_ppm_sd	[H2O]_ppm	[H2O]_ppm_sd	[CO2]_ppm	[CO2]_ppm_sd	[CH4]d_ppm	[CH4]d_ppm_sd	[CO2]d_ppm	[CO2]d_ppm_sd	GasP_torr	GasP_torr_sd	GasT_C	GasT_C_sd	AmbT_C	AmbT_C_sd	RD0_us	RD0_us_sd	RD1_us	RD1_us_sd	Fit_Flag	MIU_VALVE	M	IU_DESC
  01/10/2025 14:42:45.939,   2.199365e+00,   0.000000e+00,   1.220323e+04,   0.000000e+00,   8.725891e+02,   0.000000e+00,   2.226536e+00,   0.000000e+00,   8.833690e+02,   0.000000e+00,   1.407672e+02,   0.000000e+00,   1.850222e+01,   0.000000e+00,   2.064399e+01,   0.000000e+00,   1.034986e+01,   0.000000e+00,   1.130153e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:46.916,   2.198491e+00,   0.000000e+00,   1.215306e+04,   0.000000e+00,   8.729451e+02,   0.000000e+00,   2.225538e+00,   0.000000e+00,   8.836846e+02,   0.000000e+00,   1.407370e+02,   0.000000e+00,   1.850277e+01,   0.000000e+00,   2.064682e+01,   0.000000e+00,   1.036116e+01,   0.000000e+00,   1.129816e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:47.902,   2.201703e+00,   0.000000e+00,   1.216773e+04,   0.000000e+00,   8.736568e+02,   0.000000e+00,   2.228822e+00,   0.000000e+00,   8.844182e+02,   0.000000e+00,   1.407234e+02,   0.000000e+00,   1.850186e+01,   0.000000e+00,   2.064749e+01,   0.000000e+00,   1.034733e+01,   0.000000e+00,   1.129962e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:48.870,   2.200630e+00,   0.000000e+00,   1.222415e+04,   0.000000e+00,   8.732377e+02,   0.000000e+00,   2.227864e+00,   0.000000e+00,   8.840443e+02,   0.000000e+00,   1.407562e+02,   0.000000e+00,   1.850232e+01,   0.000000e+00,   2.064645e+01,   0.000000e+00,   1.034681e+01,   0.000000e+00,   1.129952e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:49.846,   2.201984e+00,   0.000000e+00,   1.223878e+04,   0.000000e+00,   8.736852e+02,   0.000000e+00,   2.229267e+00,   0.000000e+00,   8.845105e+02,   0.000000e+00,   1.407973e+02,   0.000000e+00,   1.850122e+01,   0.000000e+00,   2.063858e+01,   0.000000e+00,   1.034860e+01,   0.000000e+00,   1.129591e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:50.823,   2.200882e+00,   0.000000e+00,   1.226399e+04,   0.000000e+00,   8.735758e+02,   0.000000e+00,   2.228208e+00,   0.000000e+00,   8.844224e+02,   0.000000e+00,   1.408120e+02,   0.000000e+00,   1.850308e+01,   0.000000e+00,   2.063953e+01,   0.000000e+00,   1.034678e+01,   0.000000e+00,   1.129760e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:51.799,   2.200283e+00,   0.000000e+00,   1.216557e+04,   0.000000e+00,   8.738093e+02,   0.000000e+00,   2.227381e+00,   0.000000e+00,   8.845706e+02,   0.000000e+00,   1.407711e+02,   0.000000e+00,   1.850277e+01,   0.000000e+00,   2.064681e+01,   0.000000e+00,   1.034930e+01,   0.000000e+00,   1.129830e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:52.777,   2.200896e+00,   0.000000e+00,   1.225151e+04,   0.000000e+00,   8.739119e+02,   0.000000e+00,   2.228195e+00,   0.000000e+00,   8.847515e+02,   0.000000e+00,   1.407383e+02,   0.000000e+00,   1.850292e+01,   0.000000e+00,   2.064723e+01,   0.000000e+00,   1.034755e+01,   0.000000e+00,   1.129672e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:53.754,   2.198968e+00,   0.000000e+00,   1.223710e+04,   0.000000e+00,   8.735391e+02,   0.000000e+00,   2.226210e+00,   0.000000e+00,   8.843611e+02,   0.000000e+00,   1.407198e+02,   0.000000e+00,   1.850399e+01,   0.000000e+00,   2.064683e+01,   0.000000e+00,   1.034765e+01,   0.000000e+00,   1.129948e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:54.731,   2.200831e+00,   0.000000e+00,   1.222537e+04,   0.000000e+00,   8.746950e+02,   0.000000e+00,   2.228070e+00,   0.000000e+00,   8.855208e+02,   0.000000e+00,   1.407534e+02,   0.000000e+00,   1.850349e+01,   0.000000e+00,   2.064532e+01,   0.000000e+00,   1.034323e+01,   0.000000e+00,   1.129691e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:55.706,   2.200682e+00,   0.000000e+00,   1.231988e+04,   0.000000e+00,   8.745258e+02,   0.000000e+00,   2.228133e+00,   0.000000e+00,   8.854342e+02,   0.000000e+00,   1.407946e+02,   0.000000e+00,   1.850334e+01,   0.000000e+00,   2.063830e+01,   0.000000e+00,   1.035318e+01,   0.000000e+00,   1.129723e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:56.683,   2.198803e+00,   0.000000e+00,   1.233565e+04,   0.000000e+00,   8.741128e+02,   0.000000e+00,   2.226265e+00,   0.000000e+00,   8.850302e+02,   0.000000e+00,   1.408149e+02,   0.000000e+00,   1.850400e+01,   0.000000e+00,   2.064111e+01,   0.000000e+00,   1.035058e+01,   0.000000e+00,   1.130022e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:57.661,   2.199719e+00,   0.000000e+00,   1.233054e+04,   0.000000e+00,   8.747931e+02,   0.000000e+00,   2.227181e+00,   0.000000e+00,   8.857145e+02,   0.000000e+00,   1.407736e+02,   0.000000e+00,   1.850356e+01,   0.000000e+00,   2.064481e+01,   0.000000e+00,   1.035442e+01,   0.000000e+00,   1.129879e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:58.639,   2.198957e+00,   0.000000e+00,   1.223410e+04,   0.000000e+00,   8.739238e+02,   0.000000e+00,   2.226193e+00,   0.000000e+00,   8.847479e+02,   0.000000e+00,   1.407423e+02,   0.000000e+00,   1.850351e+01,   0.000000e+00,   2.064674e+01,   0.000000e+00,   1.034516e+01,   0.000000e+00,   1.130369e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:42:59.614,   2.198429e+00,   0.000000e+00,   1.230100e+04,   0.000000e+00,   8.741863e+02,   0.000000e+00,   2.225809e+00,   0.000000e+00,   8.850735e+02,   0.000000e+00,   1.407162e+02,   0.000000e+00,   1.850317e+01,   0.000000e+00,   2.065198e+01,   0.000000e+00,   1.035546e+01,   0.000000e+00,   1.130087e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:00.591,   2.196610e+00,   0.000000e+00,   1.224052e+04,   0.000000e+00,   8.749620e+02,   0.000000e+00,   2.223831e+00,   0.000000e+00,   8.858047e+02,   0.000000e+00,   1.407498e+02,   0.000000e+00,   1.850428e+01,   0.000000e+00,   2.065248e+01,   0.000000e+00,   1.034642e+01,   0.000000e+00,   1.129690e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:01.568,   2.200567e+00,   0.000000e+00,   1.223476e+04,   0.000000e+00,   8.750649e+02,   0.000000e+00,   2.227824e+00,   0.000000e+00,   8.859037e+02,   0.000000e+00,   1.407905e+02,   0.000000e+00,   1.850439e+01,   0.000000e+00,   2.065097e+01,   0.000000e+00,   1.034512e+01,   0.000000e+00,   1.130151e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:02.545,   2.199830e+00,   0.000000e+00,   1.229102e+04,   0.000000e+00,   8.755302e+02,   0.000000e+00,   2.227204e+00,   0.000000e+00,   8.864253e+02,   0.000000e+00,   1.408059e+02,   0.000000e+00,   1.850352e+01,   0.000000e+00,   2.064927e+01,   0.000000e+00,   1.035097e+01,   0.000000e+00,   1.129794e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:03.522,   2.202052e+00,   0.000000e+00,   1.239551e+04,   0.000000e+00,   8.761049e+02,   0.000000e+00,   2.229690e+00,   0.000000e+00,   8.871010e+02,   0.000000e+00,   1.407748e+02,   0.000000e+00,   1.850472e+01,   0.000000e+00,   2.065651e+01,   0.000000e+00,   1.034540e+01,   0.000000e+00,   1.129363e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:04.499,   2.198524e+00,   0.000000e+00,   1.221802e+04,   0.000000e+00,   8.752704e+02,   0.000000e+00,   2.225718e+00,   0.000000e+00,   8.860967e+02,   0.000000e+00,   1.407475e+02,   0.000000e+00,   1.850410e+01,   0.000000e+00,   2.065672e+01,   0.000000e+00,   1.035089e+01,   0.000000e+00,   1.130467e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:05.479,   2.201531e+00,   0.000000e+00,   1.229510e+04,   0.000000e+00,   8.760530e+02,   0.000000e+00,   2.228936e+00,   0.000000e+00,   8.869582e+02,   0.000000e+00,   1.407383e+02,   0.000000e+00,   1.850488e+01,   0.000000e+00,   2.065068e+01,   0.000000e+00,   1.034678e+01,   0.000000e+00,   1.129616e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:06.456,   2.198229e+00,   0.000000e+00,   1.233392e+04,   0.000000e+00,   8.755161e+02,   0.000000e+00,   2.225681e+00,   0.000000e+00,   8.864495e+02,   0.000000e+00,   1.407145e+02,   0.000000e+00,   1.850550e+01,   0.000000e+00,   2.065050e+01,   0.000000e+00,   1.034916e+01,   0.000000e+00,   1.129920e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:07.432,   2.197417e+00,   0.000000e+00,   1.225099e+04,   0.000000e+00,   8.757835e+02,   0.000000e+00,   2.224672e+00,   0.000000e+00,   8.866458e+02,   0.000000e+00,   1.407869e+02,   0.000000e+00,   1.850507e+01,   0.000000e+00,   2.064265e+01,   0.000000e+00,   1.035210e+01,   0.000000e+00,   1.130119e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:08.410,   2.201093e+00,   0.000000e+00,   1.224174e+04,   0.000000e+00,   8.776328e+02,   0.000000e+00,   2.228372e+00,   0.000000e+00,   8.885097e+02,   0.000000e+00,   1.408051e+02,   0.000000e+00,   1.850479e+01,   0.000000e+00,   2.064203e+01,   0.000000e+00,   1.035650e+01,   0.000000e+00,   1.129488e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:09.385,   2.198747e+00,   0.000000e+00,   1.231718e+04,   0.000000e+00,   8.772830e+02,   0.000000e+00,   2.226167e+00,   0.000000e+00,   8.882234e+02,   0.000000e+00,   1.408165e+02,   0.000000e+00,   1.850415e+01,   0.000000e+00,   2.063975e+01,   0.000000e+00,   1.034814e+01,   0.000000e+00,   1.129039e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:10.361,   2.197589e+00,   0.000000e+00,   1.230670e+04,   0.000000e+00,   8.770342e+02,   0.000000e+00,   2.224971e+00,   0.000000e+00,   8.879621e+02,   0.000000e+00,   1.407511e+02,   0.000000e+00,   1.850454e+01,   0.000000e+00,   2.064563e+01,   0.000000e+00,   1.035052e+01,   0.000000e+00,   1.129628e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:11.338,   2.198069e+00,   0.000000e+00,   1.224407e+04,   0.000000e+00,   8.772334e+02,   0.000000e+00,   2.225316e+00,   0.000000e+00,   8.881074e+02,   0.000000e+00,   1.407422e+02,   0.000000e+00,   1.850543e+01,   0.000000e+00,   2.064368e+01,   0.000000e+00,   1.034617e+01,   0.000000e+00,   1.129158e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:12.315,   2.196843e+00,   0.000000e+00,   1.225075e+04,   0.000000e+00,   8.767431e+02,   0.000000e+00,   2.224090e+00,   0.000000e+00,   8.876170e+02,   0.000000e+00,   1.407132e+02,   0.000000e+00,   1.850493e+01,   0.000000e+00,   2.064337e+01,   0.000000e+00,   1.034419e+01,   0.000000e+00,   1.129923e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:13.291,   2.199827e+00,   0.000000e+00,   1.232704e+04,   0.000000e+00,   8.765625e+02,   0.000000e+00,   2.227283e+00,   0.000000e+00,   8.875028e+02,   0.000000e+00,   1.407825e+02,   0.000000e+00,   1.850564e+01,   0.000000e+00,   2.063964e+01,   0.000000e+00,   1.034774e+01,   0.000000e+00,   1.130068e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:14.267,   2.199978e+00,   0.000000e+00,   1.238590e+04,   0.000000e+00,   8.769096e+02,   0.000000e+00,   2.227568e+00,   0.000000e+00,   8.879071e+02,   0.000000e+00,   1.408074e+02,   0.000000e+00,   1.850434e+01,   0.000000e+00,   2.064022e+01,   0.000000e+00,   1.035187e+01,   0.000000e+00,   1.130192e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:15.245,   2.198345e+00,   0.000000e+00,   1.233281e+04,   0.000000e+00,   8.770656e+02,   0.000000e+00,   2.225795e+00,   0.000000e+00,   8.880173e+02,   0.000000e+00,   1.408190e+02,   0.000000e+00,   1.850521e+01,   0.000000e+00,   2.064181e+01,   0.000000e+00,   1.035161e+01,   0.000000e+00,   1.130233e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:16.221,   2.197576e+00,   0.000000e+00,   1.221901e+04,   0.000000e+00,   8.772895e+02,   0.000000e+00,   2.224761e+00,   0.000000e+00,   8.881417e+02,   0.000000e+00,   1.407550e+02,   0.000000e+00,   1.850570e+01,   0.000000e+00,   2.064733e+01,   0.000000e+00,   1.035064e+01,   0.000000e+00,   1.130256e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:17.198,   2.198402e+00,   0.000000e+00,   1.228839e+04,   0.000000e+00,   8.774930e+02,   0.000000e+00,   2.225753e+00,   0.000000e+00,   8.884101e+02,   0.000000e+00,   1.407445e+02,   0.000000e+00,   1.850566e+01,   0.000000e+00,   2.064502e+01,   0.000000e+00,   1.035130e+01,   0.000000e+00,   1.129604e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:18.176,   2.198190e+00,   0.000000e+00,   1.233466e+04,   0.000000e+00,   8.778497e+02,   0.000000e+00,   2.225642e+00,   0.000000e+00,   8.888129e+02,   0.000000e+00,   1.407132e+02,   0.000000e+00,   1.850599e+01,   0.000000e+00,   2.064388e+01,   0.000000e+00,   1.034466e+01,   0.000000e+00,   1.130024e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:19.153,   2.197880e+00,   0.000000e+00,   1.232544e+04,   0.000000e+00,   8.778500e+02,   0.000000e+00,   2.225308e+00,   0.000000e+00,   8.888049e+02,   0.000000e+00,   1.407389e+02,   0.000000e+00,   1.850540e+01,   0.000000e+00,   2.064441e+01,   0.000000e+00,   1.035076e+01,   0.000000e+00,   1.129971e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:20.130,   2.200554e+00,   0.000000e+00,   1.228959e+04,   0.000000e+00,   8.789350e+02,   0.000000e+00,   2.227935e+00,   0.000000e+00,   8.898712e+02,   0.000000e+00,   1.408055e+02,   0.000000e+00,   1.850474e+01,   0.000000e+00,   2.063981e+01,   0.000000e+00,   1.035001e+01,   0.000000e+00,   1.129353e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:21.107,   2.198297e+00,   0.000000e+00,   1.230212e+04,   0.000000e+00,   8.787468e+02,   0.000000e+00,   2.225678e+00,   0.000000e+00,   8.896919e+02,   0.000000e+00,   1.408212e+02,   0.000000e+00,   1.850544e+01,   0.000000e+00,   2.064364e+01,   0.000000e+00,   1.035219e+01,   0.000000e+00,   1.129252e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:22.083,   2.196186e+00,   0.000000e+00,   1.238593e+04,   0.000000e+00,   8.790475e+02,   0.000000e+00,   2.223729e+00,   0.000000e+00,   8.900718e+02,   0.000000e+00,   1.407782e+02,   0.000000e+00,   1.850560e+01,   0.000000e+00,   2.064730e+01,   0.000000e+00,   1.036007e+01,   0.000000e+00,   1.129792e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:23.059,   2.196823e+00,   0.000000e+00,   1.231271e+04,   0.000000e+00,   8.796621e+02,   0.000000e+00,   2.224209e+00,   0.000000e+00,   8.906282e+02,   0.000000e+00,   1.407471e+02,   0.000000e+00,   1.850602e+01,   0.000000e+00,   2.064783e+01,   0.000000e+00,   1.034871e+01,   0.000000e+00,   1.128917e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:24.038,   2.197180e+00,   0.000000e+00,   1.228136e+04,   0.000000e+00,   8.788561e+02,   0.000000e+00,   2.224500e+00,   0.000000e+00,   8.897838e+02,   0.000000e+00,   1.407134e+02,   0.000000e+00,   1.850579e+01,   0.000000e+00,   2.065255e+01,   0.000000e+00,   1.035395e+01,   0.000000e+00,   1.129172e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:25.015,   2.195341e+00,   0.000000e+00,   1.226506e+04,   0.000000e+00,   8.787995e+02,   0.000000e+00,   2.222601e+00,   0.000000e+00,   8.897119e+02,   0.000000e+00,   1.407715e+02,   0.000000e+00,   1.850504e+01,   0.000000e+00,   2.064653e+01,   0.000000e+00,   1.035221e+01,   0.000000e+00,   1.129728e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:25.991,   2.196568e+00,   0.000000e+00,   1.241617e+04,   0.000000e+00,   8.791376e+02,   0.000000e+00,   2.224184e+00,   0.000000e+00,   8.901903e+02,   0.000000e+00,   1.408022e+02,   0.000000e+00,   1.850524e+01,   0.000000e+00,   2.064614e+01,   0.000000e+00,   1.035007e+01,   0.000000e+00,   1.130101e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:26.969,   2.197108e+00,   0.000000e+00,   1.238239e+04,   0.000000e+00,   8.788987e+02,   0.000000e+00,   2.224655e+00,   0.000000e+00,   8.899180e+02,   0.000000e+00,   1.408218e+02,   0.000000e+00,   1.850522e+01,   0.000000e+00,   2.064484e+01,   0.000000e+00,   1.035157e+01,   0.000000e+00,   1.129847e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:27.945,   2.198848e+00,   0.000000e+00,   1.236485e+04,   0.000000e+00,   8.795212e+02,   0.000000e+00,   2.226376e+00,   0.000000e+00,   8.905325e+02,   0.000000e+00,   1.407820e+02,   0.000000e+00,   1.850571e+01,   0.000000e+00,   2.065179e+01,   0.000000e+00,   1.034709e+01,   0.000000e+00,   1.129891e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:28.921,   2.196381e+00,   0.000000e+00,   1.232271e+04,   0.000000e+00,   8.801270e+02,   0.000000e+00,   2.223784e+00,   0.000000e+00,   8.911078e+02,   0.000000e+00,   1.407617e+02,   0.000000e+00,   1.850540e+01,   0.000000e+00,   2.065306e+01,   0.000000e+00,   1.034958e+01,   0.000000e+00,   1.129301e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:29.898,   2.194099e+00,   0.000000e+00,   1.233738e+04,   0.000000e+00,   8.784951e+02,   0.000000e+00,   2.221507e+00,   0.000000e+00,   8.894688e+02,   0.000000e+00,   1.407159e+02,   0.000000e+00,   1.850573e+01,   0.000000e+00,   2.065595e+01,   0.000000e+00,   1.035066e+01,   0.000000e+00,   1.129859e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:30.876,   2.198183e+00,   0.000000e+00,   1.236368e+04,   0.000000e+00,   8.793372e+02,   0.000000e+00,   2.225701e+00,   0.000000e+00,   8.903452e+02,   0.000000e+00,   1.407364e+02,   0.000000e+00,   1.850502e+01,   0.000000e+00,   2.065068e+01,   0.000000e+00,   1.034562e+01,   0.000000e+00,   1.130123e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:31.853,   2.194405e+00,   0.000000e+00,   1.231262e+04,   0.000000e+00,   8.783121e+02,   0.000000e+00,   2.221760e+00,   0.000000e+00,   8.892612e+02,   0.000000e+00,   1.407693e+02,   0.000000e+00,   1.850490e+01,   0.000000e+00,   2.064685e+01,   0.000000e+00,   1.034272e+01,   0.000000e+00,   1.130213e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:32.830,   2.198758e+00,   0.000000e+00,   1.240860e+04,   0.000000e+00,   8.806390e+02,   0.000000e+00,   2.226384e+00,   0.000000e+00,   8.917038e+02,   0.000000e+00,   1.408211e+02,   0.000000e+00,   1.850631e+01,   0.000000e+00,   2.064326e+01,   0.000000e+00,   1.034771e+01,   0.000000e+00,   1.129789e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:33.807,   2.198007e+00,   0.000000e+00,   1.234330e+04,   0.000000e+00,   8.806238e+02,   0.000000e+00,   2.225476e+00,   0.000000e+00,   8.916295e+02,   0.000000e+00,   1.407848e+02,   0.000000e+00,   1.850645e+01,   0.000000e+00,   2.064638e+01,   0.000000e+00,   1.034654e+01,   0.000000e+00,   1.129520e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:34.784,   2.198229e+00,   0.000000e+00,   1.241336e+04,   0.000000e+00,   8.800394e+02,   0.000000e+00,   2.225859e+00,   0.000000e+00,   8.911009e+02,   0.000000e+00,   1.407635e+02,   0.000000e+00,   1.850608e+01,   0.000000e+00,   2.064924e+01,   0.000000e+00,   1.034607e+01,   0.000000e+00,   1.129966e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:35.761,   2.195369e+00,   0.000000e+00,   1.240799e+04,   0.000000e+00,   8.802070e+02,   0.000000e+00,   2.222951e+00,   0.000000e+00,   8.912658e+02,   0.000000e+00,   1.407468e+02,   0.000000e+00,   1.850611e+01,   0.000000e+00,   2.065146e+01,   0.000000e+00,   1.034794e+01,   0.000000e+00,   1.129753e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:36.737,   2.197273e+00,   0.000000e+00,   1.232988e+04,   0.000000e+00,   8.806410e+02,   0.000000e+00,   2.224703e+00,   0.000000e+00,   8.916348e+02,   0.000000e+00,   1.407360e+02,   0.000000e+00,   1.850600e+01,   0.000000e+00,   2.065093e+01,   0.000000e+00,   1.034486e+01,   0.000000e+00,   1.130015e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:37.715,   2.195916e+00,   0.000000e+00,   1.242928e+04,   0.000000e+00,   8.805661e+02,   0.000000e+00,   2.223553e+00,   0.000000e+00,   8.916487e+02,   0.000000e+00,   1.407645e+02,   0.000000e+00,   1.850664e+01,   0.000000e+00,   2.064712e+01,   0.000000e+00,   1.035112e+01,   0.000000e+00,   1.129690e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:38.693,   2.197088e+00,   0.000000e+00,   1.245841e+04,   0.000000e+00,   8.811018e+02,   0.000000e+00,   2.224805e+00,   0.000000e+00,   8.922174e+02,   0.000000e+00,   1.407954e+02,   0.000000e+00,   1.850753e+01,   0.000000e+00,   2.064401e+01,   0.000000e+00,   1.035151e+01,   0.000000e+00,   1.129800e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:39.668,   2.198569e+00,   0.000000e+00,   1.248179e+04,   0.000000e+00,   8.807522e+02,   0.000000e+00,   2.226358e+00,   0.000000e+00,   8.918845e+02,   0.000000e+00,   1.408217e+02,   0.000000e+00,   1.850736e+01,   0.000000e+00,   2.064720e+01,   0.000000e+00,   1.034433e+01,   0.000000e+00,   1.129980e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:40.646,   2.197204e+00,   0.000000e+00,   1.243290e+04,   0.000000e+00,   8.820398e+02,   0.000000e+00,   2.224866e+00,   0.000000e+00,   8.931442e+02,   0.000000e+00,   1.407699e+02,   0.000000e+00,   1.850733e+01,   0.000000e+00,   2.065064e+01,   0.000000e+00,   1.034644e+01,   0.000000e+00,   1.129342e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:41.621,   2.197430e+00,   0.000000e+00,   1.241489e+04,   0.000000e+00,   8.807979e+02,   0.000000e+00,   2.225054e+00,   0.000000e+00,   8.918704e+02,   0.000000e+00,   1.407481e+02,   0.000000e+00,   1.850775e+01,   0.000000e+00,   2.065207e+01,   0.000000e+00,   1.035342e+01,   0.000000e+00,   1.130069e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:42.598,   2.195427e+00,   0.000000e+00,   1.234431e+04,   0.000000e+00,   8.810700e+02,   0.000000e+00,   2.222867e+00,   0.000000e+00,   8.920821e+02,   0.000000e+00,   1.407147e+02,   0.000000e+00,   1.850766e+01,   0.000000e+00,   2.065386e+01,   0.000000e+00,   1.035278e+01,   0.000000e+00,   1.129705e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:43.576,   2.196807e+00,   0.000000e+00,   1.240297e+04,   0.000000e+00,   8.809882e+02,   0.000000e+00,   2.224396e+00,   0.000000e+00,   8.920523e+02,   0.000000e+00,   1.407596e+02,   0.000000e+00,   1.850822e+01,   0.000000e+00,   2.064886e+01,   0.000000e+00,   1.034985e+01,   0.000000e+00,   1.129952e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:44.553,   2.196226e+00,   0.000000e+00,   1.240191e+04,   0.000000e+00,   8.817318e+02,   0.000000e+00,   2.223806e+00,   0.000000e+00,   8.928043e+02,   0.000000e+00,   1.407926e+02,   0.000000e+00,   1.850618e+01,   0.000000e+00,   2.064703e+01,   0.000000e+00,   1.034640e+01,   0.000000e+00,   1.129845e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:45.529,   2.197168e+00,   0.000000e+00,   1.245800e+04,   0.000000e+00,   8.811381e+02,   0.000000e+00,   2.224885e+00,   0.000000e+00,   8.922538e+02,   0.000000e+00,   1.408201e+02,   0.000000e+00,   1.850624e+01,   0.000000e+00,   2.064660e+01,   0.000000e+00,   1.034461e+01,   0.000000e+00,   1.129759e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:46.507,   2.199640e+00,   0.000000e+00,   1.236413e+04,   0.000000e+00,   8.823867e+02,   0.000000e+00,   2.227177e+00,   0.000000e+00,   8.934332e+02,   0.000000e+00,   1.407761e+02,   0.000000e+00,   1.850611e+01,   0.000000e+00,   2.065058e+01,   0.000000e+00,   1.034776e+01,   0.000000e+00,   1.129530e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:47.483,   2.197134e+00,   0.000000e+00,   1.238003e+04,   0.000000e+00,   8.817298e+02,   0.000000e+00,   2.224675e+00,   0.000000e+00,   8.927825e+02,   0.000000e+00,   1.407502e+02,   0.000000e+00,   1.850776e+01,   0.000000e+00,   2.065394e+01,   0.000000e+00,   1.035499e+01,   0.000000e+00,   1.130275e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:48.459,   2.200138e+00,   0.000000e+00,   1.238074e+04,   0.000000e+00,   8.822831e+02,   0.000000e+00,   2.227719e+00,   0.000000e+00,   8.933434e+02,   0.000000e+00,   1.407144e+02,   0.000000e+00,   1.850749e+01,   0.000000e+00,   2.065477e+01,   0.000000e+00,   1.034912e+01,   0.000000e+00,   1.130053e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 14:43:49.437,   2.203351e+00,   0.000000e+00,   1.235195e+04,   0.000000e+00,   8.815426e+02,   0.000000e+00,   2.230907e+00,   0.000000e+00,   8.925676e+02,   0.000000e+00,   1.407557e+02,   0.000000e+00,   1.850746e+01,   0.000000e+00,   2.065097e+01,   0.000000e+00,   1.035056e+01,   0.000000e+00,   1.129423e+01,   0.000000e+00,              3,              0,       1 meters
