VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/10/2025 11:52:15.438,   2.173105e+00,   0.000000e+00,   1.181873e+04,   0.000000e+00,   7.682662e+02,   0.000000e+00,   2.199096e+00,   0.000000e+00,   7.774548e+02,   0.000000e+00,   1.407286e+02,   0.000000e+00,   1.894606e+01,   0.000000e+00,   2.084727e+01,   0.000000e+00,   1.036424e+01,   0.000000e+00,   1.129288e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:16.415,   2.179012e+00,   0.000000e+00,   1.200962e+04,   0.000000e+00,   7.675902e+02,   0.000000e+00,   2.205499e+00,   0.000000e+00,   7.769207e+02,   0.000000e+00,   1.407131e+02,   0.000000e+00,   1.894667e+01,   0.000000e+00,   2.084341e+01,   0.000000e+00,   1.035025e+01,   0.000000e+00,   1.130064e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:17.391,   2.174481e+00,   0.000000e+00,   1.182318e+04,   0.000000e+00,   7.681947e+02,   0.000000e+00,   2.200498e+00,   0.000000e+00,   7.773859e+02,   0.000000e+00,   1.406935e+02,   0.000000e+00,   1.894696e+01,   0.000000e+00,   2.084490e+01,   0.000000e+00,   1.035196e+01,   0.000000e+00,   1.129380e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:18.368,   2.173607e+00,   0.000000e+00,   1.186428e+04,   0.000000e+00,   7.680683e+02,   0.000000e+00,   2.199705e+00,   0.000000e+00,   7.772903e+02,   0.000000e+00,   1.407765e+02,   0.000000e+00,   1.894565e+01,   0.000000e+00,   2.083908e+01,   0.000000e+00,   1.035381e+01,   0.000000e+00,   1.129964e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:19.347,   2.170956e+00,   0.000000e+00,   1.190593e+04,   0.000000e+00,   7.691787e+02,   0.000000e+00,   2.197114e+00,   0.000000e+00,   7.784469e+02,   0.000000e+00,   1.407695e+02,   0.000000e+00,   1.894589e+01,   0.000000e+00,   2.083394e+01,   0.000000e+00,   1.035938e+01,   0.000000e+00,   1.129065e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:20.323,   2.171720e+00,   0.000000e+00,   1.200934e+04,   0.000000e+00,   7.682375e+02,   0.000000e+00,   2.198118e+00,   0.000000e+00,   7.775757e+02,   0.000000e+00,   1.408051e+02,   0.000000e+00,   1.894486e+01,   0.000000e+00,   2.083464e+01,   0.000000e+00,   1.036016e+01,   0.000000e+00,   1.130040e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:21.300,   2.175066e+00,   0.000000e+00,   1.194639e+04,   0.000000e+00,   7.679250e+02,   0.000000e+00,   2.201364e+00,   0.000000e+00,   7.772099e+02,   0.000000e+00,   1.407209e+02,   0.000000e+00,   1.894701e+01,   0.000000e+00,   2.084264e+01,   0.000000e+00,   1.035378e+01,   0.000000e+00,   1.130089e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:22.278,   2.176673e+00,   0.000000e+00,   1.201444e+04,   0.000000e+00,   7.687517e+02,   0.000000e+00,   2.203142e+00,   0.000000e+00,   7.781001e+02,   0.000000e+00,   1.407212e+02,   0.000000e+00,   1.894621e+01,   0.000000e+00,   2.084061e+01,   0.000000e+00,   1.035469e+01,   0.000000e+00,   1.129589e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:23.254,   2.173261e+00,   0.000000e+00,   1.196168e+04,   0.000000e+00,   7.689607e+02,   0.000000e+00,   2.199572e+00,   0.000000e+00,   7.782701e+02,   0.000000e+00,   1.406967e+02,   0.000000e+00,   1.894573e+01,   0.000000e+00,   2.083949e+01,   0.000000e+00,   1.035837e+01,   0.000000e+00,   1.129722e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:24.231,   2.175399e+00,   0.000000e+00,   1.208234e+04,   0.000000e+00,   7.680955e+02,   0.000000e+00,   2.202004e+00,   0.000000e+00,   7.774894e+02,   0.000000e+00,   1.407199e+02,   0.000000e+00,   1.894628e+01,   0.000000e+00,   2.083578e+01,   0.000000e+00,   1.034899e+01,   0.000000e+00,   1.129838e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:25.208,   2.178781e+00,   0.000000e+00,   1.215542e+04,   0.000000e+00,   7.688129e+02,   0.000000e+00,   2.205590e+00,   0.000000e+00,   7.782732e+02,   0.000000e+00,   1.407968e+02,   0.000000e+00,   1.894567e+01,   0.000000e+00,   2.082661e+01,   0.000000e+00,   1.035214e+01,   0.000000e+00,   1.130097e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:26.185,   2.177144e+00,   0.000000e+00,   1.208883e+04,   0.000000e+00,   7.689413e+02,   0.000000e+00,   2.203786e+00,   0.000000e+00,   7.783506e+02,   0.000000e+00,   1.407839e+02,   0.000000e+00,   1.894588e+01,   0.000000e+00,   2.082655e+01,   0.000000e+00,   1.035348e+01,   0.000000e+00,   1.130631e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:27.162,   2.173853e+00,   0.000000e+00,   1.206724e+04,   0.000000e+00,   7.693137e+02,   0.000000e+00,   2.200406e+00,   0.000000e+00,   7.787106e+02,   0.000000e+00,   1.407656e+02,   0.000000e+00,   1.894654e+01,   0.000000e+00,   2.083032e+01,   0.000000e+00,   1.035636e+01,   0.000000e+00,   1.130082e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:28.139,   2.174242e+00,   0.000000e+00,   1.206962e+04,   0.000000e+00,   7.683914e+02,   0.000000e+00,   2.200805e+00,   0.000000e+00,   7.777789e+02,   0.000000e+00,   1.407172e+02,   0.000000e+00,   1.894661e+01,   0.000000e+00,   2.082882e+01,   0.000000e+00,   1.034855e+01,   0.000000e+00,   1.130358e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:29.115,   2.173881e+00,   0.000000e+00,   1.213712e+04,   0.000000e+00,   7.694422e+02,   0.000000e+00,   2.200590e+00,   0.000000e+00,   7.788957e+02,   0.000000e+00,   1.406906e+02,   0.000000e+00,   1.894771e+01,   0.000000e+00,   2.083506e+01,   0.000000e+00,   1.035650e+01,   0.000000e+00,   1.130097e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:30.092,   2.179315e+00,   0.000000e+00,   1.226492e+04,   0.000000e+00,   7.687489e+02,   0.000000e+00,   2.206376e+00,   0.000000e+00,   7.782946e+02,   0.000000e+00,   1.407278e+02,   0.000000e+00,   1.894609e+01,   0.000000e+00,   2.083268e+01,   0.000000e+00,   1.034775e+01,   0.000000e+00,   1.130177e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:31.068,   2.174707e+00,   0.000000e+00,   1.216167e+04,   0.000000e+00,   7.699031e+02,   0.000000e+00,   2.201481e+00,   0.000000e+00,   7.793816e+02,   0.000000e+00,   1.407711e+02,   0.000000e+00,   1.894557e+01,   0.000000e+00,   2.082650e+01,   0.000000e+00,   1.035676e+01,   0.000000e+00,   1.129897e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:32.045,   2.174870e+00,   0.000000e+00,   1.213185e+04,   0.000000e+00,   7.698367e+02,   0.000000e+00,   2.201580e+00,   0.000000e+00,   7.792909e+02,   0.000000e+00,   1.408064e+02,   0.000000e+00,   1.894642e+01,   0.000000e+00,   2.082659e+01,   0.000000e+00,   1.035599e+01,   0.000000e+00,   1.130510e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:33.022,   2.174545e+00,   0.000000e+00,   1.215279e+04,   0.000000e+00,   7.699405e+02,   0.000000e+00,   2.201297e+00,   0.000000e+00,   7.794125e+02,   0.000000e+00,   1.407449e+02,   0.000000e+00,   1.894623e+01,   0.000000e+00,   2.083126e+01,   0.000000e+00,   1.035317e+01,   0.000000e+00,   1.129445e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:33.999,   2.175541e+00,   0.000000e+00,   1.224668e+04,   0.000000e+00,   7.695107e+02,   0.000000e+00,   2.202514e+00,   0.000000e+00,   7.790515e+02,   0.000000e+00,   1.407404e+02,   0.000000e+00,   1.894779e+01,   0.000000e+00,   2.083256e+01,   0.000000e+00,   1.035402e+01,   0.000000e+00,   1.129879e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:34.977,   2.173573e+00,   0.000000e+00,   1.226526e+04,   0.000000e+00,   7.708431e+02,   0.000000e+00,   2.200563e+00,   0.000000e+00,   7.804151e+02,   0.000000e+00,   1.406936e+02,   0.000000e+00,   1.894622e+01,   0.000000e+00,   2.083192e+01,   0.000000e+00,   1.035480e+01,   0.000000e+00,   1.128916e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:35.954,   2.171064e+00,   0.000000e+00,   1.217715e+04,   0.000000e+00,   7.707589e+02,   0.000000e+00,   2.197828e+00,   0.000000e+00,   7.802603e+02,   0.000000e+00,   1.407114e+02,   0.000000e+00,   1.894635e+01,   0.000000e+00,   2.083075e+01,   0.000000e+00,   1.035508e+01,   0.000000e+00,   1.129703e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:36.930,   2.179478e+00,   0.000000e+00,   1.230166e+04,   0.000000e+00,   7.714705e+02,   0.000000e+00,   2.206623e+00,   0.000000e+00,   7.810791e+02,   0.000000e+00,   1.407647e+02,   0.000000e+00,   1.894648e+01,   0.000000e+00,   2.082370e+01,   0.000000e+00,   1.034743e+01,   0.000000e+00,   1.129683e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:37.908,   2.175472e+00,   0.000000e+00,   1.226856e+04,   0.000000e+00,   7.707758e+02,   0.000000e+00,   2.202493e+00,   0.000000e+00,   7.803495e+02,   0.000000e+00,   1.407881e+02,   0.000000e+00,   1.894541e+01,   0.000000e+00,   2.082517e+01,   0.000000e+00,   1.035080e+01,   0.000000e+00,   1.129736e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:38.885,   2.178530e+00,   0.000000e+00,   1.238498e+04,   0.000000e+00,   7.708620e+02,   0.000000e+00,   2.205850e+00,   0.000000e+00,   7.805289e+02,   0.000000e+00,   1.407681e+02,   0.000000e+00,   1.894661e+01,   0.000000e+00,   2.082921e+01,   0.000000e+00,   1.034307e+01,   0.000000e+00,   1.130334e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:39.861,   2.175259e+00,   0.000000e+00,   1.224428e+04,   0.000000e+00,   7.714511e+02,   0.000000e+00,   2.202224e+00,   0.000000e+00,   7.810141e+02,   0.000000e+00,   1.407280e+02,   0.000000e+00,   1.894685e+01,   0.000000e+00,   2.083295e+01,   0.000000e+00,   1.034971e+01,   0.000000e+00,   1.129871e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:40.837,   2.173008e+00,   0.000000e+00,   1.224364e+04,   0.000000e+00,   7.716019e+02,   0.000000e+00,   2.199943e+00,   0.000000e+00,   7.811662e+02,   0.000000e+00,   1.406928e+02,   0.000000e+00,   1.894568e+01,   0.000000e+00,   2.083274e+01,   0.000000e+00,   1.035627e+01,   0.000000e+00,   1.129917e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:41.814,   2.174316e+00,   0.000000e+00,   1.225614e+04,   0.000000e+00,   7.715711e+02,   0.000000e+00,   2.201296e+00,   0.000000e+00,   7.811450e+02,   0.000000e+00,   1.407209e+02,   0.000000e+00,   1.894528e+01,   0.000000e+00,   2.083432e+01,   0.000000e+00,   1.034583e+01,   0.000000e+00,   1.129510e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:42.791,   2.175555e+00,   0.000000e+00,   1.247050e+04,   0.000000e+00,   7.714221e+02,   0.000000e+00,   2.203028e+00,   0.000000e+00,   7.811636e+02,   0.000000e+00,   1.407433e+02,   0.000000e+00,   1.894468e+01,   0.000000e+00,   2.083180e+01,   0.000000e+00,   1.035426e+01,   0.000000e+00,   1.130050e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:43.768,   2.170208e+00,   0.000000e+00,   1.231139e+04,   0.000000e+00,   7.729063e+02,   0.000000e+00,   2.197259e+00,   0.000000e+00,   7.825404e+02,   0.000000e+00,   1.407942e+02,   0.000000e+00,   1.894601e+01,   0.000000e+00,   2.082880e+01,   0.000000e+00,   1.035994e+01,   0.000000e+00,   1.129430e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:44.745,   2.172818e+00,   0.000000e+00,   1.236339e+04,   0.000000e+00,   7.731651e+02,   0.000000e+00,   2.200018e+00,   0.000000e+00,   7.828437e+02,   0.000000e+00,   1.407500e+02,   0.000000e+00,   1.894551e+01,   0.000000e+00,   2.083310e+01,   0.000000e+00,   1.035547e+01,   0.000000e+00,   1.128886e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:45.721,   2.169679e+00,   0.000000e+00,   1.227697e+04,   0.000000e+00,   7.731464e+02,   0.000000e+00,   2.196647e+00,   0.000000e+00,   7.827563e+02,   0.000000e+00,   1.407482e+02,   0.000000e+00,   1.894530e+01,   0.000000e+00,   2.083338e+01,   0.000000e+00,   1.036260e+01,   0.000000e+00,   1.129492e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:46.699,   2.169118e+00,   0.000000e+00,   1.226675e+04,   0.000000e+00,   7.722971e+02,   0.000000e+00,   2.196056e+00,   0.000000e+00,   7.818883e+02,   0.000000e+00,   1.407215e+02,   0.000000e+00,   1.894527e+01,   0.000000e+00,   2.083153e+01,   0.000000e+00,   1.035902e+01,   0.000000e+00,   1.129706e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:47.676,   2.171002e+00,   0.000000e+00,   1.233258e+04,   0.000000e+00,   7.726764e+02,   0.000000e+00,   2.198110e+00,   0.000000e+00,   7.823245e+02,   0.000000e+00,   1.407117e+02,   0.000000e+00,   1.894478e+01,   0.000000e+00,   2.083097e+01,   0.000000e+00,   1.035463e+01,   0.000000e+00,   1.129394e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:48.653,   2.175855e+00,   0.000000e+00,   1.248358e+04,   0.000000e+00,   7.723364e+02,   0.000000e+00,   2.203361e+00,   0.000000e+00,   7.820998e+02,   0.000000e+00,   1.407544e+02,   0.000000e+00,   1.894473e+01,   0.000000e+00,   2.082676e+01,   0.000000e+00,   1.035656e+01,   0.000000e+00,   1.130247e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:49.630,   2.178044e+00,   0.000000e+00,   1.252573e+04,   0.000000e+00,   7.718855e+02,   0.000000e+00,   2.205671e+00,   0.000000e+00,   7.816766e+02,   0.000000e+00,   1.407643e+02,   0.000000e+00,   1.894533e+01,   0.000000e+00,   2.082663e+01,   0.000000e+00,   1.035027e+01,   0.000000e+00,   1.130884e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:50.607,   2.170271e+00,   0.000000e+00,   1.235956e+04,   0.000000e+00,   7.735573e+02,   0.000000e+00,   2.197430e+00,   0.000000e+00,   7.832378e+02,   0.000000e+00,   1.408091e+02,   0.000000e+00,   1.894501e+01,   0.000000e+00,   2.082896e+01,   0.000000e+00,   1.036129e+01,   0.000000e+00,   1.129646e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:51.583,   2.173740e+00,   0.000000e+00,   1.252347e+04,   0.000000e+00,   7.730153e+02,   0.000000e+00,   2.201308e+00,   0.000000e+00,   7.828189e+02,   0.000000e+00,   1.407359e+02,   0.000000e+00,   1.894543e+01,   0.000000e+00,   2.083454e+01,   0.000000e+00,   1.035444e+01,   0.000000e+00,   1.130280e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:52.560,   2.174671e+00,   0.000000e+00,   1.256566e+04,   0.000000e+00,   7.728106e+02,   0.000000e+00,   2.202345e+00,   0.000000e+00,   7.826450e+02,   0.000000e+00,   1.407313e+02,   0.000000e+00,   1.894429e+01,   0.000000e+00,   2.083208e+01,   0.000000e+00,   1.035099e+01,   0.000000e+00,   1.129526e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:53.538,   2.173571e+00,   0.000000e+00,   1.256196e+04,   0.000000e+00,   7.735086e+02,   0.000000e+00,   2.201222e+00,   0.000000e+00,   7.833490e+02,   0.000000e+00,   1.406931e+02,   0.000000e+00,   1.894454e+01,   0.000000e+00,   2.083283e+01,   0.000000e+00,   1.035240e+01,   0.000000e+00,   1.130039e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:54.515,   2.174366e+00,   0.000000e+00,   1.258647e+04,   0.000000e+00,   7.729579e+02,   0.000000e+00,   2.202083e+00,   0.000000e+00,   7.828107e+02,   0.000000e+00,   1.407344e+02,   0.000000e+00,   1.894390e+01,   0.000000e+00,   2.082968e+01,   0.000000e+00,   1.035036e+01,   0.000000e+00,   1.130485e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:55.492,   2.171927e+00,   0.000000e+00,   1.251110e+04,   0.000000e+00,   7.748225e+02,   0.000000e+00,   2.199444e+00,   0.000000e+00,   7.846392e+02,   0.000000e+00,   1.407839e+02,   0.000000e+00,   1.894382e+01,   0.000000e+00,   2.082798e+01,   0.000000e+00,   1.036236e+01,   0.000000e+00,   1.129369e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:56.469,   2.174169e+00,   0.000000e+00,   1.258722e+04,   0.000000e+00,   7.735178e+02,   0.000000e+00,   2.201885e+00,   0.000000e+00,   7.833783e+02,   0.000000e+00,   1.407883e+02,   0.000000e+00,   1.894428e+01,   0.000000e+00,   2.082560e+01,   0.000000e+00,   1.035556e+01,   0.000000e+00,   1.130275e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:57.445,   2.173541e+00,   0.000000e+00,   1.249167e+04,   0.000000e+00,   7.739451e+02,   0.000000e+00,   2.201035e+00,   0.000000e+00,   7.837352e+02,   0.000000e+00,   1.407587e+02,   0.000000e+00,   1.894457e+01,   0.000000e+00,   2.083353e+01,   0.000000e+00,   1.035146e+01,   0.000000e+00,   1.130078e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:58.421,   2.172684e+00,   0.000000e+00,   1.252015e+04,   0.000000e+00,   7.734248e+02,   0.000000e+00,   2.200231e+00,   0.000000e+00,   7.832309e+02,   0.000000e+00,   1.407211e+02,   0.000000e+00,   1.894504e+01,   0.000000e+00,   2.083120e+01,   0.000000e+00,   1.035697e+01,   0.000000e+00,   1.129874e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:52:59.398,   2.172071e+00,   0.000000e+00,   1.256200e+04,   0.000000e+00,   7.742802e+02,   0.000000e+00,   2.199704e+00,   0.000000e+00,   7.841304e+02,   0.000000e+00,   1.406944e+02,   0.000000e+00,   1.894398e+01,   0.000000e+00,   2.083381e+01,   0.000000e+00,   1.035224e+01,   0.000000e+00,   1.129349e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:00.377,   2.171836e+00,   0.000000e+00,   1.258601e+04,   0.000000e+00,   7.740656e+02,   0.000000e+00,   2.199519e+00,   0.000000e+00,   7.839322e+02,   0.000000e+00,   1.407192e+02,   0.000000e+00,   1.894374e+01,   0.000000e+00,   2.082962e+01,   0.000000e+00,   1.035744e+01,   0.000000e+00,   1.130129e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:01.353,   2.173036e+00,   0.000000e+00,   1.255752e+04,   0.000000e+00,   7.749276e+02,   0.000000e+00,   2.200670e+00,   0.000000e+00,   7.847825e+02,   0.000000e+00,   1.407573e+02,   0.000000e+00,   1.894387e+01,   0.000000e+00,   2.082595e+01,   0.000000e+00,   1.035654e+01,   0.000000e+00,   1.129605e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:02.330,   2.172519e+00,   0.000000e+00,   1.262366e+04,   0.000000e+00,   7.747659e+02,   0.000000e+00,   2.200295e+00,   0.000000e+00,   7.846714e+02,   0.000000e+00,   1.408063e+02,   0.000000e+00,   1.894394e+01,   0.000000e+00,   2.082587e+01,   0.000000e+00,   1.035796e+01,   0.000000e+00,   1.130381e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:03.307,   2.172189e+00,   0.000000e+00,   1.262907e+04,   0.000000e+00,   7.751001e+02,   0.000000e+00,   2.199972e+00,   0.000000e+00,   7.850141e+02,   0.000000e+00,   1.407555e+02,   0.000000e+00,   1.894360e+01,   0.000000e+00,   2.083160e+01,   0.000000e+00,   1.035970e+01,   0.000000e+00,   1.129797e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:04.284,   2.169392e+00,   0.000000e+00,   1.253460e+04,   0.000000e+00,   7.748554e+02,   0.000000e+00,   2.196929e+00,   0.000000e+00,   7.846912e+02,   0.000000e+00,   1.407352e+02,   0.000000e+00,   1.894374e+01,   0.000000e+00,   2.083377e+01,   0.000000e+00,   1.036254e+01,   0.000000e+00,   1.130004e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:05.261,   2.171968e+00,   0.000000e+00,   1.261252e+04,   0.000000e+00,   7.747488e+02,   0.000000e+00,   2.199712e+00,   0.000000e+00,   7.846452e+02,   0.000000e+00,   1.406928e+02,   0.000000e+00,   1.894329e+01,   0.000000e+00,   2.083655e+01,   0.000000e+00,   1.035211e+01,   0.000000e+00,   1.130402e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:06.238,   2.170884e+00,   0.000000e+00,   1.254580e+04,   0.000000e+00,   7.754173e+02,   0.000000e+00,   2.198465e+00,   0.000000e+00,   7.852691e+02,   0.000000e+00,   1.407116e+02,   0.000000e+00,   1.894370e+01,   0.000000e+00,   2.083806e+01,   0.000000e+00,   1.034525e+01,   0.000000e+00,   1.129650e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:07.214,   2.173864e+00,   0.000000e+00,   1.269060e+04,   0.000000e+00,   7.763196e+02,   0.000000e+00,   2.201806e+00,   0.000000e+00,   7.862982e+02,   0.000000e+00,   1.407424e+02,   0.000000e+00,   1.894269e+01,   0.000000e+00,   2.082997e+01,   0.000000e+00,   1.035854e+01,   0.000000e+00,   1.129662e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:08.192,   2.174066e+00,   0.000000e+00,   1.265518e+04,   0.000000e+00,   7.757488e+02,   0.000000e+00,   2.201932e+00,   0.000000e+00,   7.856918e+02,   0.000000e+00,   1.407862e+02,   0.000000e+00,   1.894337e+01,   0.000000e+00,   2.082730e+01,   0.000000e+00,   1.035592e+01,   0.000000e+00,   1.130141e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:09.169,   2.173614e+00,   0.000000e+00,   1.273749e+04,   0.000000e+00,   7.766699e+02,   0.000000e+00,   2.201658e+00,   0.000000e+00,   7.866904e+02,   0.000000e+00,   1.407828e+02,   0.000000e+00,   1.894404e+01,   0.000000e+00,   2.082874e+01,   0.000000e+00,   1.035622e+01,   0.000000e+00,   1.129527e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:10.144,   2.174575e+00,   0.000000e+00,   1.267765e+04,   0.000000e+00,   7.758930e+02,   0.000000e+00,   2.202497e+00,   0.000000e+00,   7.858558e+02,   0.000000e+00,   1.407484e+02,   0.000000e+00,   1.894305e+01,   0.000000e+00,   2.083178e+01,   0.000000e+00,   1.034943e+01,   0.000000e+00,   1.129686e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:11.122,   2.171794e+00,   0.000000e+00,   1.268383e+04,   0.000000e+00,   7.758655e+02,   0.000000e+00,   2.199695e+00,   0.000000e+00,   7.858328e+02,   0.000000e+00,   1.406984e+02,   0.000000e+00,   1.894288e+01,   0.000000e+00,   2.083418e+01,   0.000000e+00,   1.035314e+01,   0.000000e+00,   1.129787e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:12.099,   2.171424e+00,   0.000000e+00,   1.272770e+04,   0.000000e+00,   7.765331e+02,   0.000000e+00,   2.199418e+00,   0.000000e+00,   7.865440e+02,   0.000000e+00,   1.407133e+02,   0.000000e+00,   1.894295e+01,   0.000000e+00,   2.083006e+01,   0.000000e+00,   1.034730e+01,   0.000000e+00,   1.129653e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:13.075,   2.172151e+00,   0.000000e+00,   1.272268e+04,   0.000000e+00,   7.767115e+02,   0.000000e+00,   2.200143e+00,   0.000000e+00,   7.867207e+02,   0.000000e+00,   1.407228e+02,   0.000000e+00,   1.894305e+01,   0.000000e+00,   2.083042e+01,   0.000000e+00,   1.034932e+01,   0.000000e+00,   1.129530e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:14.052,   2.173973e+00,   0.000000e+00,   1.281404e+04,   0.000000e+00,   7.765738e+02,   0.000000e+00,   2.202192e+00,   0.000000e+00,   7.866541e+02,   0.000000e+00,   1.408026e+02,   0.000000e+00,   1.894344e+01,   0.000000e+00,   2.082370e+01,   0.000000e+00,   1.035773e+01,   0.000000e+00,   1.129775e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:15.028,   2.173008e+00,   0.000000e+00,   1.270587e+04,   0.000000e+00,   7.769643e+02,   0.000000e+00,   2.200973e+00,   0.000000e+00,   7.869634e+02,   0.000000e+00,   1.407575e+02,   0.000000e+00,   1.894306e+01,   0.000000e+00,   2.082603e+01,   0.000000e+00,   1.035144e+01,   0.000000e+00,   1.129263e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:16.006,   2.170951e+00,   0.000000e+00,   1.276443e+04,   0.000000e+00,   7.762438e+02,   0.000000e+00,   2.199020e+00,   0.000000e+00,   7.862802e+02,   0.000000e+00,   1.407730e+02,   0.000000e+00,   1.894284e+01,   0.000000e+00,   2.082511e+01,   0.000000e+00,   1.035665e+01,   0.000000e+00,   1.130267e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:16.982,   2.170568e+00,   0.000000e+00,   1.263388e+04,   0.000000e+00,   7.771023e+02,   0.000000e+00,   2.198342e+00,   0.000000e+00,   7.870457e+02,   0.000000e+00,   1.406968e+02,   0.000000e+00,   1.894259e+01,   0.000000e+00,   2.083067e+01,   0.000000e+00,   1.035341e+01,   0.000000e+00,   1.129383e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 11:53:17.960,   2.171504e+00,   0.000000e+00,   1.273787e+04,   0.000000e+00,   7.768864e+02,   0.000000e+00,   2.199522e+00,   0.000000e+00,   7.869099e+02,   0.000000e+00,   1.407089e+02,   0.000000e+00,   1.894191e+01,   0.000000e+00,   2.082913e+01,   0.000000e+00,   1.035572e+01,   0.000000e+00,   1.129860e+01,   0.000000e+00,              3,              0,       1 meters
