VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/10/2025 11:51:41.818,   2.189624e+00,   0.000000e+00,   1.147415e+04,   0.000000e+00,   9.648643e+02,   0.000000e+00,   2.215039e+00,   0.000000e+00,   9.760638e+02,   0.000000e+00,   1.407464e+02,   0.000000e+00,   1.882353e+01,   0.000000e+00,   2.088596e+01,   0.000000e+00,   1.035304e+01,   0.000000e+00,   1.129414e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:42.796,   2.188944e+00,   0.000000e+00,   1.152651e+04,   0.000000e+00,   9.675255e+02,   0.000000e+00,   2.214469e+00,   0.000000e+00,   9.788077e+02,   0.000000e+00,   1.407376e+02,   0.000000e+00,   1.882317e+01,   0.000000e+00,   2.088487e+01,   0.000000e+00,   1.035453e+01,   0.000000e+00,   1.129366e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:43.772,   2.197522e+00,   0.000000e+00,   1.136128e+04,   0.000000e+00,   9.746112e+02,   0.000000e+00,   2.222776e+00,   0.000000e+00,   9.858113e+02,   0.000000e+00,   1.407133e+02,   0.000000e+00,   1.882319e+01,   0.000000e+00,   2.088433e+01,   0.000000e+00,   1.033940e+01,   0.000000e+00,   1.129776e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:44.750,   2.191402e+00,   0.000000e+00,   1.158905e+04,   0.000000e+00,   9.792454e+02,   0.000000e+00,   2.217096e+00,   0.000000e+00,   9.907270e+02,   0.000000e+00,   1.407855e+02,   0.000000e+00,   1.882105e+01,   0.000000e+00,   2.087741e+01,   0.000000e+00,   1.035602e+01,   0.000000e+00,   1.129155e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:45.725,   2.194997e+00,   0.000000e+00,   1.157582e+04,   0.000000e+00,   9.803654e+02,   0.000000e+00,   2.220703e+00,   0.000000e+00,   9.918468e+02,   0.000000e+00,   1.408042e+02,   0.000000e+00,   1.882061e+01,   0.000000e+00,   2.087429e+01,   0.000000e+00,   1.034640e+01,   0.000000e+00,   1.129771e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:46.703,   2.195485e+00,   0.000000e+00,   1.148119e+04,   0.000000e+00,   9.785919e+02,   0.000000e+00,   2.220984e+00,   0.000000e+00,   9.899578e+02,   0.000000e+00,   1.408161e+02,   0.000000e+00,   1.882025e+01,   0.000000e+00,   2.087800e+01,   0.000000e+00,   1.035270e+01,   0.000000e+00,   1.130266e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:47.680,   2.190767e+00,   0.000000e+00,   1.159985e+04,   0.000000e+00,   9.774238e+02,   0.000000e+00,   2.216478e+00,   0.000000e+00,   9.888948e+02,   0.000000e+00,   1.407484e+02,   0.000000e+00,   1.882265e+01,   0.000000e+00,   2.088532e+01,   0.000000e+00,   1.035700e+01,   0.000000e+00,   1.130310e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:48.656,   2.193201e+00,   0.000000e+00,   1.147198e+04,   0.000000e+00,   9.745587e+02,   0.000000e+00,   2.218654e+00,   0.000000e+00,   9.858686e+02,   0.000000e+00,   1.407385e+02,   0.000000e+00,   1.882256e+01,   0.000000e+00,   2.088356e+01,   0.000000e+00,   1.035086e+01,   0.000000e+00,   1.129559e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:49.636,   2.185364e+00,   0.000000e+00,   1.150879e+04,   0.000000e+00,   9.734534e+02,   0.000000e+00,   2.210808e+00,   0.000000e+00,   9.847871e+02,   0.000000e+00,   1.407113e+02,   0.000000e+00,   1.882307e+01,   0.000000e+00,   2.088526e+01,   0.000000e+00,   1.035810e+01,   0.000000e+00,   1.130151e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:50.612,   2.194096e+00,   0.000000e+00,   1.156664e+04,   0.000000e+00,   9.722732e+02,   0.000000e+00,   2.219771e+00,   0.000000e+00,   9.836507e+02,   0.000000e+00,   1.407425e+02,   0.000000e+00,   1.882222e+01,   0.000000e+00,   2.088355e+01,   0.000000e+00,   1.034983e+01,   0.000000e+00,   1.129519e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:51.588,   2.190775e+00,   0.000000e+00,   1.158608e+04,   0.000000e+00,   9.698927e+02,   0.000000e+00,   2.216455e+00,   0.000000e+00,   9.812617e+02,   0.000000e+00,   1.408049e+02,   0.000000e+00,   1.882141e+01,   0.000000e+00,   2.088008e+01,   0.000000e+00,   1.035252e+01,   0.000000e+00,   1.129862e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:52.565,   2.189087e+00,   0.000000e+00,   1.154039e+04,   0.000000e+00,   9.681923e+02,   0.000000e+00,   2.214645e+00,   0.000000e+00,   9.794960e+02,   0.000000e+00,   1.408161e+02,   0.000000e+00,   1.882218e+01,   0.000000e+00,   2.087953e+01,   0.000000e+00,   1.035768e+01,   0.000000e+00,   1.129979e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:53.542,   2.189771e+00,   0.000000e+00,   1.164624e+04,   0.000000e+00,   9.663800e+02,   0.000000e+00,   2.215574e+00,   0.000000e+00,   9.777673e+02,   0.000000e+00,   1.407762e+02,   0.000000e+00,   1.882184e+01,   0.000000e+00,   2.088486e+01,   0.000000e+00,   1.035023e+01,   0.000000e+00,   1.130173e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:54.518,   2.193390e+00,   0.000000e+00,   1.134384e+04,   0.000000e+00,   9.647458e+02,   0.000000e+00,   2.218557e+00,   0.000000e+00,   9.758153e+02,   0.000000e+00,   1.407416e+02,   0.000000e+00,   1.882301e+01,   0.000000e+00,   2.088697e+01,   0.000000e+00,   1.034838e+01,   0.000000e+00,   1.130851e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:55.496,   2.185746e+00,   0.000000e+00,   1.152531e+04,   0.000000e+00,   9.659249e+02,   0.000000e+00,   2.211231e+00,   0.000000e+00,   9.771873e+02,   0.000000e+00,   1.407114e+02,   0.000000e+00,   1.882163e+01,   0.000000e+00,   2.088865e+01,   0.000000e+00,   1.035203e+01,   0.000000e+00,   1.129806e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:56.471,   2.183070e+00,   0.000000e+00,   1.158571e+04,   0.000000e+00,   9.656436e+02,   0.000000e+00,   2.208659e+00,   0.000000e+00,   9.769624e+02,   0.000000e+00,   1.407407e+02,   0.000000e+00,   1.882215e+01,   0.000000e+00,   2.088694e+01,   0.000000e+00,   1.036367e+01,   0.000000e+00,   1.129046e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:57.449,   2.189082e+00,   0.000000e+00,   1.164405e+04,   0.000000e+00,   9.644820e+02,   0.000000e+00,   2.214872e+00,   0.000000e+00,   9.758448e+02,   0.000000e+00,   1.408050e+02,   0.000000e+00,   1.882233e+01,   0.000000e+00,   2.088267e+01,   0.000000e+00,   1.035168e+01,   0.000000e+00,   1.129665e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:58.426,   2.184671e+00,   0.000000e+00,   1.153113e+04,   0.000000e+00,   9.634939e+02,   0.000000e+00,   2.210156e+00,   0.000000e+00,   9.747336e+02,   0.000000e+00,   1.408150e+02,   0.000000e+00,   1.882286e+01,   0.000000e+00,   2.088576e+01,   0.000000e+00,   1.035955e+01,   0.000000e+00,   1.129984e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:51:59.403,   2.188558e+00,   0.000000e+00,   1.142698e+04,   0.000000e+00,   9.626545e+02,   0.000000e+00,   2.213855e+00,   0.000000e+00,   9.737818e+02,   0.000000e+00,   1.407763e+02,   0.000000e+00,   1.882328e+01,   0.000000e+00,   2.088974e+01,   0.000000e+00,   1.035718e+01,   0.000000e+00,   1.129291e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:00.380,   2.185905e+00,   0.000000e+00,   1.144528e+04,   0.000000e+00,   9.622051e+02,   0.000000e+00,   2.211213e+00,   0.000000e+00,   9.733453e+02,   0.000000e+00,   1.407530e+02,   0.000000e+00,   1.882309e+01,   0.000000e+00,   2.089152e+01,   0.000000e+00,   1.034952e+01,   0.000000e+00,   1.129804e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:01.356,   2.188689e+00,   0.000000e+00,   1.141977e+04,   0.000000e+00,   9.625669e+02,   0.000000e+00,   2.213973e+00,   0.000000e+00,   9.736862e+02,   0.000000e+00,   1.407118e+02,   0.000000e+00,   1.882399e+01,   0.000000e+00,   2.089299e+01,   0.000000e+00,   1.035559e+01,   0.000000e+00,   1.129730e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:02.334,   2.186105e+00,   0.000000e+00,   1.147828e+04,   0.000000e+00,   9.627393e+02,   0.000000e+00,   2.211489e+00,   0.000000e+00,   9.739182e+02,   0.000000e+00,   1.407380e+02,   0.000000e+00,   1.882277e+01,   0.000000e+00,   2.089037e+01,   0.000000e+00,   1.035499e+01,   0.000000e+00,   1.128983e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:03.310,   2.186986e+00,   0.000000e+00,   1.157921e+04,   0.000000e+00,   9.626716e+02,   0.000000e+00,   2.212607e+00,   0.000000e+00,   9.739491e+02,   0.000000e+00,   1.407787e+02,   0.000000e+00,   1.882277e+01,   0.000000e+00,   2.088086e+01,   0.000000e+00,   1.035128e+01,   0.000000e+00,   1.129899e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:04.288,   2.189111e+00,   0.000000e+00,   1.158704e+04,   0.000000e+00,   9.626022e+02,   0.000000e+00,   2.214773e+00,   0.000000e+00,   9.738866e+02,   0.000000e+00,   1.408192e+02,   0.000000e+00,   1.882371e+01,   0.000000e+00,   2.087680e+01,   0.000000e+00,   1.035390e+01,   0.000000e+00,   1.130221e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:05.265,   2.187208e+00,   0.000000e+00,   1.145993e+04,   0.000000e+00,   9.628565e+02,   0.000000e+00,   2.212564e+00,   0.000000e+00,   9.740187e+02,   0.000000e+00,   1.407766e+02,   0.000000e+00,   1.882360e+01,   0.000000e+00,   2.088182e+01,   0.000000e+00,   1.035302e+01,   0.000000e+00,   1.129521e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:06.241,   2.183249e+00,   0.000000e+00,   1.156824e+04,   0.000000e+00,   9.627375e+02,   0.000000e+00,   2.208801e+00,   0.000000e+00,   9.740050e+02,   0.000000e+00,   1.407553e+02,   0.000000e+00,   1.882321e+01,   0.000000e+00,   2.088187e+01,   0.000000e+00,   1.035538e+01,   0.000000e+00,   1.129592e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:07.218,   2.185284e+00,   0.000000e+00,   1.154267e+04,   0.000000e+00,   9.633492e+02,   0.000000e+00,   2.210803e+00,   0.000000e+00,   9.745986e+02,   0.000000e+00,   1.407138e+02,   0.000000e+00,   1.882270e+01,   0.000000e+00,   2.088329e+01,   0.000000e+00,   1.034749e+01,   0.000000e+00,   1.129348e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:08.194,   2.185889e+00,   0.000000e+00,   1.154451e+04,   0.000000e+00,   9.633701e+02,   0.000000e+00,   2.211418e+00,   0.000000e+00,   9.746216e+02,   0.000000e+00,   1.407363e+02,   0.000000e+00,   1.882338e+01,   0.000000e+00,   2.088170e+01,   0.000000e+00,   1.035867e+01,   0.000000e+00,   1.129790e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:09.172,   2.185990e+00,   0.000000e+00,   1.147398e+04,   0.000000e+00,   9.633372e+02,   0.000000e+00,   2.211364e+00,   0.000000e+00,   9.745188e+02,   0.000000e+00,   1.407754e+02,   0.000000e+00,   1.882364e+01,   0.000000e+00,   2.087565e+01,   0.000000e+00,   1.035137e+01,   0.000000e+00,   1.129736e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:10.149,   2.192048e+00,   0.000000e+00,   1.150920e+04,   0.000000e+00,   9.634004e+02,   0.000000e+00,   2.217570e+00,   0.000000e+00,   9.746175e+02,   0.000000e+00,   1.408052e+02,   0.000000e+00,   1.882296e+01,   0.000000e+00,   2.087761e+01,   0.000000e+00,   1.034709e+01,   0.000000e+00,   1.129976e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:11.124,   2.185823e+00,   0.000000e+00,   1.157257e+04,   0.000000e+00,   9.637038e+02,   0.000000e+00,   2.211415e+00,   0.000000e+00,   9.749869e+02,   0.000000e+00,   1.407790e+02,   0.000000e+00,   1.882411e+01,   0.000000e+00,   2.088311e+01,   0.000000e+00,   1.034852e+01,   0.000000e+00,   1.129705e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:12.101,   2.189199e+00,   0.000000e+00,   1.135977e+04,   0.000000e+00,   9.633417e+02,   0.000000e+00,   2.214353e+00,   0.000000e+00,   9.744108e+02,   0.000000e+00,   1.407585e+02,   0.000000e+00,   1.882390e+01,   0.000000e+00,   2.088401e+01,   0.000000e+00,   1.035006e+01,   0.000000e+00,   1.130344e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:13.078,   2.185830e+00,   0.000000e+00,   1.152173e+04,   0.000000e+00,   9.657648e+02,   0.000000e+00,   2.211308e+00,   0.000000e+00,   9.770218e+02,   0.000000e+00,   1.407463e+02,   0.000000e+00,   1.882360e+01,   0.000000e+00,   2.088392e+01,   0.000000e+00,   1.034861e+01,   0.000000e+00,   1.129112e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:14.055,   2.192366e+00,   0.000000e+00,   1.151282e+04,   0.000000e+00,   9.681870e+02,   0.000000e+00,   2.217900e+00,   0.000000e+00,   9.794634e+02,   0.000000e+00,   1.407358e+02,   0.000000e+00,   1.882331e+01,   0.000000e+00,   2.088345e+01,   0.000000e+00,   1.034525e+01,   0.000000e+00,   1.129610e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:15.032,   2.187005e+00,   0.000000e+00,   1.155120e+04,   0.000000e+00,   9.692013e+02,   0.000000e+00,   2.212563e+00,   0.000000e+00,   9.805275e+02,   0.000000e+00,   1.407717e+02,   0.000000e+00,   1.882381e+01,   0.000000e+00,   2.087623e+01,   0.000000e+00,   1.035538e+01,   0.000000e+00,   1.130017e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:16.010,   2.193141e+00,   0.000000e+00,   1.146952e+04,   0.000000e+00,   9.692058e+02,   0.000000e+00,   2.218587e+00,   0.000000e+00,   9.804511e+02,   0.000000e+00,   1.408029e+02,   0.000000e+00,   1.882286e+01,   0.000000e+00,   2.087360e+01,   0.000000e+00,   1.035365e+01,   0.000000e+00,   1.130844e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:16.987,   2.187231e+00,   0.000000e+00,   1.159368e+04,   0.000000e+00,   9.700648e+02,   0.000000e+00,   2.212887e+00,   0.000000e+00,   9.814434e+02,   0.000000e+00,   1.408204e+02,   0.000000e+00,   1.882227e+01,   0.000000e+00,   2.087127e+01,   0.000000e+00,   1.035288e+01,   0.000000e+00,   1.130128e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:17.964,   2.187914e+00,   0.000000e+00,   1.159428e+04,   0.000000e+00,   9.689995e+02,   0.000000e+00,   2.213579e+00,   0.000000e+00,   9.803661e+02,   0.000000e+00,   1.407595e+02,   0.000000e+00,   1.882235e+01,   0.000000e+00,   2.088130e+01,   0.000000e+00,   1.035223e+01,   0.000000e+00,   1.129670e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:18.941,   2.190745e+00,   0.000000e+00,   1.143271e+04,   0.000000e+00,   9.684852e+02,   0.000000e+00,   2.216081e+00,   0.000000e+00,   9.796857e+02,   0.000000e+00,   1.407462e+02,   0.000000e+00,   1.892081e+01,   0.000000e+00,   2.088073e+01,   0.000000e+00,   1.035910e+01,   0.000000e+00,   1.130187e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:19.917,   2.187730e+00,   0.000000e+00,   1.160746e+04,   0.000000e+00,   9.701413e+02,   0.000000e+00,   2.213422e+00,   0.000000e+00,   9.815344e+02,   0.000000e+00,   1.407138e+02,   0.000000e+00,   1.889517e+01,   0.000000e+00,   2.088497e+01,   0.000000e+00,   1.035373e+01,   0.000000e+00,   1.130506e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:20.895,   2.190372e+00,   0.000000e+00,   1.153788e+04,   0.000000e+00,   9.688202e+02,   0.000000e+00,   2.215939e+00,   0.000000e+00,   9.801288e+02,   0.000000e+00,   1.407680e+02,   0.000000e+00,   1.882472e+01,   0.000000e+00,   2.088060e+01,   0.000000e+00,   1.035492e+01,   0.000000e+00,   1.130360e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:21.873,   2.188438e+00,   0.000000e+00,   1.158158e+04,   0.000000e+00,   9.694292e+02,   0.000000e+00,   2.214081e+00,   0.000000e+00,   9.807883e+02,   0.000000e+00,   1.407988e+02,   0.000000e+00,   1.882238e+01,   0.000000e+00,   2.087836e+01,   0.000000e+00,   1.035181e+01,   0.000000e+00,   1.129893e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:22.849,   2.192037e+00,   0.000000e+00,   1.149398e+04,   0.000000e+00,   9.682398e+02,   0.000000e+00,   2.217525e+00,   0.000000e+00,   9.794981e+02,   0.000000e+00,   1.408213e+02,   0.000000e+00,   1.882403e+01,   0.000000e+00,   2.087902e+01,   0.000000e+00,   1.034724e+01,   0.000000e+00,   1.130799e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:23.826,   2.189667e+00,   0.000000e+00,   1.152449e+04,   0.000000e+00,   9.674761e+02,   0.000000e+00,   2.215196e+00,   0.000000e+00,   9.787558e+02,   0.000000e+00,   1.407833e+02,   0.000000e+00,   1.882408e+01,   0.000000e+00,   2.088148e+01,   0.000000e+00,   1.035245e+01,   0.000000e+00,   1.130555e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:24.802,   2.184652e+00,   0.000000e+00,   1.154499e+04,   0.000000e+00,   9.683261e+02,   0.000000e+00,   2.210169e+00,   0.000000e+00,   9.796360e+02,   0.000000e+00,   1.407464e+02,   0.000000e+00,   1.882383e+01,   0.000000e+00,   2.088635e+01,   0.000000e+00,   1.035067e+01,   0.000000e+00,   1.130446e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:25.793,   2.191274e+00,   0.000000e+00,   1.140899e+04,   0.000000e+00,   9.686406e+02,   0.000000e+00,   2.216562e+00,   0.000000e+00,   9.798193e+02,   0.000000e+00,   1.407133e+02,   0.000000e+00,   1.882434e+01,   0.000000e+00,   2.088755e+01,   0.000000e+00,   1.035815e+01,   0.000000e+00,   1.129901e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:26.770,   2.189396e+00,   0.000000e+00,   1.153357e+04,   0.000000e+00,   9.702264e+02,   0.000000e+00,   2.214942e+00,   0.000000e+00,   9.815472e+02,   0.000000e+00,   1.407339e+02,   0.000000e+00,   1.882392e+01,   0.000000e+00,   2.088546e+01,   0.000000e+00,   1.035603e+01,   0.000000e+00,   1.130183e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:27.746,   2.192523e+00,   0.000000e+00,   1.140845e+04,   0.000000e+00,   9.712453e+02,   0.000000e+00,   2.217825e+00,   0.000000e+00,   9.824536e+02,   0.000000e+00,   1.407654e+02,   0.000000e+00,   1.882319e+01,   0.000000e+00,   2.088091e+01,   0.000000e+00,   1.035502e+01,   0.000000e+00,   1.130162e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:28.725,   2.192326e+00,   0.000000e+00,   1.151177e+04,   0.000000e+00,   9.717218e+02,   0.000000e+00,   2.217858e+00,   0.000000e+00,   9.830384e+02,   0.000000e+00,   1.407959e+02,   0.000000e+00,   1.882292e+01,   0.000000e+00,   2.087771e+01,   0.000000e+00,   1.035213e+01,   0.000000e+00,   1.130519e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:29.704,   2.191027e+00,   0.000000e+00,   1.159979e+04,   0.000000e+00,   9.722400e+02,   0.000000e+00,   2.216740e+00,   0.000000e+00,   9.836502e+02,   0.000000e+00,   1.407848e+02,   0.000000e+00,   1.882478e+01,   0.000000e+00,   2.087948e+01,   0.000000e+00,   1.034539e+01,   0.000000e+00,   1.130649e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:30.682,   2.190764e+00,   0.000000e+00,   1.166695e+04,   0.000000e+00,   9.738157e+02,   0.000000e+00,   2.216625e+00,   0.000000e+00,   9.853112e+02,   0.000000e+00,   1.407648e+02,   0.000000e+00,   1.882367e+01,   0.000000e+00,   2.088513e+01,   0.000000e+00,   1.034835e+01,   0.000000e+00,   1.130028e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:31.659,   2.190479e+00,   0.000000e+00,   1.155773e+04,   0.000000e+00,   9.742124e+02,   0.000000e+00,   2.216092e+00,   0.000000e+00,   9.856037e+02,   0.000000e+00,   1.407463e+02,   0.000000e+00,   1.882352e+01,   0.000000e+00,   2.088387e+01,   0.000000e+00,   1.035795e+01,   0.000000e+00,   1.129650e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:32.635,   2.186175e+00,   0.000000e+00,   1.156061e+04,   0.000000e+00,   9.740917e+02,   0.000000e+00,   2.211745e+00,   0.000000e+00,   9.854845e+02,   0.000000e+00,   1.407130e+02,   0.000000e+00,   1.882433e+01,   0.000000e+00,   2.088942e+01,   0.000000e+00,   1.036420e+01,   0.000000e+00,   1.129457e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:33.613,   2.194773e+00,   0.000000e+00,   1.145856e+04,   0.000000e+00,   9.738097e+02,   0.000000e+00,   2.220213e+00,   0.000000e+00,   9.850975e+02,   0.000000e+00,   1.407610e+02,   0.000000e+00,   1.882387e+01,   0.000000e+00,   2.088291e+01,   0.000000e+00,   1.033806e+01,   0.000000e+00,   1.130820e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:34.591,   2.192123e+00,   0.000000e+00,   1.156145e+04,   0.000000e+00,   9.755590e+02,   0.000000e+00,   2.217763e+00,   0.000000e+00,   9.869697e+02,   0.000000e+00,   1.407955e+02,   0.000000e+00,   1.882449e+01,   0.000000e+00,   2.088135e+01,   0.000000e+00,   1.034411e+01,   0.000000e+00,   1.129773e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:35.566,   2.191454e+00,   0.000000e+00,   1.148105e+04,   0.000000e+00,   9.751704e+02,   0.000000e+00,   2.216906e+00,   0.000000e+00,   9.864964e+02,   0.000000e+00,   1.408206e+02,   0.000000e+00,   1.882366e+01,   0.000000e+00,   2.088093e+01,   0.000000e+00,   1.034844e+01,   0.000000e+00,   1.129311e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:36.545,   2.186332e+00,   0.000000e+00,   1.161173e+04,   0.000000e+00,   9.762988e+02,   0.000000e+00,   2.212017e+00,   0.000000e+00,   9.877684e+02,   0.000000e+00,   1.407693e+02,   0.000000e+00,   1.882425e+01,   0.000000e+00,   2.088465e+01,   0.000000e+00,   1.036004e+01,   0.000000e+00,   1.129466e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:37.520,   2.186011e+00,   0.000000e+00,   1.160737e+04,   0.000000e+00,   9.762889e+02,   0.000000e+00,   2.211683e+00,   0.000000e+00,   9.877541e+02,   0.000000e+00,   1.407465e+02,   0.000000e+00,   1.882421e+01,   0.000000e+00,   2.088538e+01,   0.000000e+00,   1.035336e+01,   0.000000e+00,   1.129720e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:38.498,   2.192838e+00,   0.000000e+00,   1.143145e+04,   0.000000e+00,   9.765404e+02,   0.000000e+00,   2.218195e+00,   0.000000e+00,   9.878328e+02,   0.000000e+00,   1.407137e+02,   0.000000e+00,   1.882370e+01,   0.000000e+00,   2.088478e+01,   0.000000e+00,   1.034356e+01,   0.000000e+00,   1.130242e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:39.476,   2.187113e+00,   0.000000e+00,   1.154989e+04,   0.000000e+00,   9.777184e+02,   0.000000e+00,   2.212669e+00,   0.000000e+00,   9.891429e+02,   0.000000e+00,   1.407347e+02,   0.000000e+00,   1.882445e+01,   0.000000e+00,   2.088177e+01,   0.000000e+00,   1.035959e+01,   0.000000e+00,   1.129307e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:40.450,   2.192096e+00,   0.000000e+00,   1.148849e+04,   0.000000e+00,   9.779699e+02,   0.000000e+00,   2.217573e+00,   0.000000e+00,   9.893359e+02,   0.000000e+00,   1.407924e+02,   0.000000e+00,   1.882493e+01,   0.000000e+00,   2.087769e+01,   0.000000e+00,   1.034065e+01,   0.000000e+00,   1.129943e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:41.428,   2.184172e+00,   0.000000e+00,   1.175614e+04,   0.000000e+00,   9.790264e+02,   0.000000e+00,   2.210155e+00,   0.000000e+00,   9.906728e+02,   0.000000e+00,   1.408191e+02,   0.000000e+00,   1.882528e+01,   0.000000e+00,   2.087509e+01,   0.000000e+00,   1.036750e+01,   0.000000e+00,   1.129167e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:42.406,   2.194073e+00,   0.000000e+00,   1.157912e+04,   0.000000e+00,   9.781562e+02,   0.000000e+00,   2.219776e+00,   0.000000e+00,   9.896151e+02,   0.000000e+00,   1.407901e+02,   0.000000e+00,   1.882450e+01,   0.000000e+00,   2.087870e+01,   0.000000e+00,   1.034489e+01,   0.000000e+00,   1.130726e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:43.380,   2.184082e+00,   0.000000e+00,   1.161340e+04,   0.000000e+00,   9.788560e+02,   0.000000e+00,   2.209745e+00,   0.000000e+00,   9.903575e+02,   0.000000e+00,   1.407479e+02,   0.000000e+00,   1.882429e+01,   0.000000e+00,   2.088060e+01,   0.000000e+00,   1.036251e+01,   0.000000e+00,   1.130170e+01,   0.000000e+00,              3,              0,       1 meters
  01/10/2025 11:52:44.358,   2.188073e+00,   0.000000e+00,   1.167753e+04,   0.000000e+00,   9.800259e+02,   0.000000e+00,   2.213926e+00,   0.000000e+00,   9.916054e+02,   0.000000e+00,   1.407134e+02,   0.000000e+00,   1.882628e+01,   0.000000e+00,   2.088042e+01,   0.000000e+00,   1.035289e+01,   0.000000e+00,   1.129822e+01,   0.000000e+00,              3,              0,       1 meters
